# {"t_start": 1616999646.0254738, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,31933.359557
-100.0,100,31963.613026
-100.0,100,31994.134885
-100.0,100,32024.222972
-100.0,100,32053.786849
-100.0,100,32083.71909
-100.0,100,32113.891289
-100.0,100,32145.136983
-100.0,100,32176.29938
-100.0,100,32206.458851
-100.0,100,32236.346686
-100.0,100,32261.986866
-100.0,100,32288.675634
-100.0,100,32315.039489
-100.0,100,32342.09486
-100.0,100,32368.351066
-100.0,100,32394.695246
-100.0,100,32420.26895
-100.0,100,32445.927363
-100.0,100,32472.663202
-100.0,100,32500.39625
-100.0,100,32531.066294
-100.0,100,32562.27957
-100.0,100,32591.71343
-100.0,100,32622.555083
-100.0,100,32652.183805
-100.0,100,32682.608062
-100.0,100,32712.907304
-100.0,100,32743.972047
-100.0,100,32774.919471
-100.0,100,32805.847646
-100.0,100,32835.852511
-100.0,100,32865.503683
-100.0,100,32894.327439
-100.0,100,32924.899466
-100.0,100,32955.468024
-100.0,100,32985.383703
-100.0,100,33014.863986
-100.0,100,33046.695892
-100.0,100,33076.038828
-100.0,100,33106.646858
-100.0,100,33137.539608
-100.0,100,33168.040516
-100.0,100,33197.891937
-100.0,100,33228.280857
-100.0,100,33257.943886
-100.0,100,33287.822735
-100.0,100,33317.389844
-100.0,100,33348.272866
-100.0,100,33378.026739
-100.0,100,33408.307132
-100.0,100,33438.723313
-100.0,100,33468.675926
-100.0,100,33499.423707
-100.0,100,33529.66932
-100.0,100,33560.959569
-100.0,100,33591.063381
-100.0,100,33621.67514
-100.0,100,33650.910927
-100.0,100,33681.406862
-100.0,100,33711.671941
-100.0,100,33741.692267
-100.0,100,33773.043981
-100.0,100,33803.075733
-100.0,100,33833.795346
-100.0,100,33864.620172
-100.0,100,33893.53918
-100.0,100,33923.239942
-100.0,100,33954.284508
-100.0,100,33983.540222
-100.0,100,34014.135187
-100.0,100,34040.107594
-100.0,100,34065.914849
-100.0,100,34091.683758
-100.0,100,34117.371274
-100.0,100,34143.851099
-100.0,100,34170.364249
-100.0,100,34195.724484
-100.0,100,34221.125146
-100.0,100,34247.755361
-100.0,100,34279.182918
-100.0,100,34309.857734
-100.0,100,34340.238892
-100.0,100,34370.130852
-100.0,100,34400.809848
-100.0,100,34431.815835
-100.0,100,34462.870921
-100.0,100,34493.970883
-100.0,100,34524.280389
-100.0,100,34555.304276
-100.0,100,34585.543738
-100.0,100,34616.74038
-100.0,100,34648.115386
-100.0,100,34678.343455
-100.0,100,34709.618929
-100.0,100,34739.754884
-100.0,100,34769.115222
-100.0,100,34799.814856
-100.0,100,34830.607201
-100.0,100,34861.467831
-100.0,100,34891.339749
-100.0,100,34921.711437
-100.0,100,34953.796189
-100.0,100,34983.316261
-100.0,100,35013.25084
-100.0,100,35044.626925
-100.0,100,35074.274873
-100.0,100,35105.207811
-100.0,100,35136.907333
-100.0,100,35166.69325
-100.0,100,35196.391341
-100.0,100,35226.320983
-100.0,100,35256.001638
-100.0,100,35286.631755
-100.0,100,35316.567317
-100.0,100,35347.40684
-100.0,100,35377.514868
-100.0,100,35407.053399
-100.0,100,35438.54324
-100.0,100,35468.40738
-100.0,100,35497.959934
-100.0,100,35529.555989
-100.0,100,35558.743588
-100.0,100,35588.022887
-100.0,100,35617.922896
-100.0,100,35648.12379
-100.0,100,35678.661394
-100.0,100,35707.965528
-100.0,100,35738.098817
-100.0,100,35766.889132
-100.0,100,35796.526829
-100.0,100,35822.451817
-100.0,100,35848.555437
-100.0,100,35874.207274
-100.0,100,35900.063081
-100.0,100,35926.247103
-100.0,100,35952.319051
-100.0,100,35978.055278
-100.0,100,36004.978868
-100.0,100,36030.500912
-100.0,100,36060.592026
-100.0,100,36090.095778
-100.0,100,36118.784912
-100.0,100,36151.358906
-100.0,100,36180.681941
-100.0,100,36211.196893
-100.0,100,36242.183695
-100.0,100,36271.883532
-100.0,100,36301.754231
-100.0,100,36331.766805
-100.0,100,36362.423155
-100.0,100,36392.104021
-100.0,100,36423.272571
-100.0,100,36454.774866
-100.0,100,36485.174855
-100.0,100,36515.196434
-100.0,100,36546.743728
-100.0,100,36575.895485
-100.0,100,36605.751486
-100.0,100,36636.759914
-100.0,100,36668.155975
-100.0,100,36698.530897
-100.0,100,36729.095974
-100.0,100,36758.240647
-100.0,100,36789.403606
-100.0,100,36819.058984
-100.0,100,36849.263564
-100.0,100,36879.023118
-100.0,100,36908.416104
-100.0,100,36938.355315
-100.0,100,36969.822934
-100.0,100,37000.775748
-100.0,100,37030.658879
-100.0,100,37061.319692
-100.0,100,37091.703992
-100.0,100,37122.65128
-100.0,100,37153.012072
-100.0,100,37184.079503
-100.0,100,37214.727614
-100.0,100,37245.143588
-100.0,100,37274.531117
-100.0,100,37305.28135
-100.0,100,37335.65497
-100.0,100,37365.318881
-100.0,100,37394.930346
-100.0,100,37425.582914
-100.0,100,37455.239474
-100.0,100,37484.307906
-100.0,100,37514.856426
-100.0,100,37544.728408
-100.0,100,37574.13577
-100.0,100,37600.307946
-100.0,100,37625.715603
-100.0,100,37652.11952
-100.0,100,37678.775421
-100.0,100,37704.668282
-100.0,100,37731.403039
-100.0,100,37757.111953
-100.0,100,37782.768188
-100.0,100,37809.202194
-100.0,100,37837.557447
-100.0,100,37867.988813
-100.0,100,37899.134325
-100.0,100,37928.557049
-100.0,100,37959.287074
-100.0,100,37988.426913
-100.0,100,38018.029489
-100.0,100,38048.334889
-100.0,100,38077.861288
-100.0,100,38108.414873
-100.0,100,38138.782526
-100.0,100,38168.55488
-100.0,100,38200.263845
-100.0,100,38231.663021
-100.0,100,38262.110833
-100.0,100,38294.77529
-100.0,100,38324.34756
-100.0,100,38354.289728
-100.0,100,38385.171121
-100.0,100,38414.295371
-100.0,100,38444.651509
-100.0,100,38475.260681
-100.0,100,38504.675746
-100.0,100,38535.355106
-100.0,100,38565.899729
-100.0,100,38596.360236
-100.0,100,38626.557099
-100.0,100,38655.630858
-100.0,100,38686.394415
-100.0,100,38715.795638
-100.0,100,38745.469743
-100.0,100,38775.823508
-100.0,100,38806.638847
-100.0,100,38838.059683
-100.0,100,38868.061764
-100.0,100,38899.212248
-100.0,100,38929.128025
-100.0,100,38959.223336
-100.0,100,38989.779846
-100.0,100,39019.683769
-100.0,100,39050.215206
-100.0,100,39080.376225
-100.0,100,39110.771604
-100.0,100,39141.643735
-100.0,100,39171.527331
-100.0,100,39201.195022
-100.0,100,39231.000021
-100.0,100,39260.83756
-100.0,100,39290.96482
-100.0,100,39322.351431
-100.0,100,39352.371347
-100.0,100,39378.527595
-100.0,100,39404.159278
-100.0,100,39430.399933
-100.0,100,39457.195489
-100.0,100,39483.595373
-100.0,100,39509.463735
-100.0,100,39534.916009
-100.0,100,39560.394847
-100.0,100,39586.695911
-100.0,100,39616.142879
-100.0,100,39645.943191
-100.0,100,39675.866073
-100.0,100,39706.555694
-100.0,100,39736.59085
-100.0,100,39767.171847
-100.0,100,39797.531183
-100.0,100,39827.755946
-100.0,100,39859.751436
-100.0,100,39890.310875
-100.0,100,39918.083948
-100.0,100,39949.051523
-100.0,100,39979.696551
-100.0,100,40009.855076
-100.0,100,40040.838937
-100.0,100,40072.126844
-100.0,100,40102.003997
-100.0,100,40132.531349
-100.0,100,40163.463523
-100.0,100,40193.694895
-100.0,100,40223.691878
-100.0,100,40252.979444
-100.0,100,40283.359459
-100.0,100,40313.462926
-100.0,100,40342.502833
-100.0,100,40373.588709
-100.0,100,40404.735942
-100.0,100,40435.011617
-100.0,100,40464.418877
-100.0,100,40494.776395
-100.0,100,40524.499957
-100.0,100,40553.710874
-100.0,100,40582.922902
-100.0,100,40613.975795
-100.0,100,40643.911927
-100.0,100,40674.16686
-100.0,100,40704.171949
-100.0,100,40734.042887
-100.0,100,40763.943491
-100.0,100,40794.131028
-100.0,100,40824.331361
-100.0,100,40853.996633
-100.0,100,40883.609989
-100.0,100,40914.442862
-100.0,100,40944.586332
-100.0,100,40974.560041
-100.0,100,41006.674881
-100.0,100,41035.798933
-100.0,100,41066.062877
-100.0,100,41095.279986
-100.0,100,41125.907595
-100.0,100,41152.494803
-100.0,100,41179.420084
-100.0,100,41205.775989
-100.0,100,41231.043515
-100.0,100,41256.230866
-100.0,100,41282.607059
-100.0,100,41308.367844
-100.0,100,41334.727557
-100.0,100,41360.366859
-100.0,100,41392.329026
-100.0,100,41423.535265
-100.0,100,41454.357589
-100.0,100,41483.254898
-100.0,100,41513.3389
-100.0,100,41544.071518
-100.0,100,41573.575341
-100.0,100,41604.191103
-100.0,100,41633.794958
-100.0,100,41664.574899
-100.0,100,41694.930914
-100.0,100,41724.439451
-100.0,100,41755.378809
-100.0,100,41785.632277
-100.0,100,41815.998931
-100.0,100,41847.019527
-100.0,100,41876.014324
-100.0,100,41905.202874
-100.0,100,41936.166891
-100.0,100,41968.202874
-100.0,100,41997.314808
-100.0,100,42027.303919
-100.0,100,42058.039394
-100.0,100,42090.355748
-100.0,100,42120.579426
-100.0,100,42149.635564
-100.0,100,42180.866606
-100.0,100,42212.067701
-100.0,100,42242.794933
-100.0,100,42273.839969
-100.0,100,42304.054411
-100.0,100,42335.126906
-100.0,100,42365.615824
-100.0,100,42395.98839
-100.0,100,42425.377092
-100.0,100,42455.935907
-100.0,100,42485.462861
-100.0,100,42515.84499
-100.0,100,42546.750895
-100.0,100,42576.652071
-100.0,100,42607.542986
-100.0,100,42638.358832
-100.0,100,42667.854915
-100.0,100,42698.962852
-100.0,100,42729.466916
-100.0,100,42759.378853
-100.0,100,42790.842878
-100.0,100,42821.726921
-100.0,100,42851.954876
-100.0,100,42882.595794
-100.0,100,42912.871385
-100.0,100,42939.29489
-100.0,100,42965.527413
-100.0,100,42991.851486
-100.0,100,43018.466894
-100.0,100,43044.891612
-100.0,100,43071.715646
-100.0,100,43097.71478
-100.0,100,43123.711136
-100.0,100,43150.811978
-100.0,100,43176.510116
-100.0,100,43207.947734
-100.0,100,43237.539212
-100.0,100,43268.215346
-100.0,100,43297.69971
-100.0,100,43328.675339
-100.0,100,43358.357019
-100.0,100,43388.407464
-100.0,100,43419.911822
-100.0,100,43449.497938
-100.0,100,43479.783486
-100.0,100,43510.24687
-100.0,100,43541.031949
-100.0,100,43570.715416
-100.0,100,43601.363882
-100.0,100,43631.300243
-100.0,100,43661.341757
-100.0,100,43690.885979
-100.0,100,43722.37933
-100.0,100,43752.403089
-100.0,100,43782.430871
-100.0,100,43811.983386
-100.0,100,43841.695941
-100.0,100,43872.003807
-100.0,100,43901.18145
-100.0,100,43931.04712
-100.0,100,43961.755863
-100.0,100,43991.439514
-100.0,100,44021.199202
-100.0,100,44051.743853
-100.0,100,44081.369319
-100.0,100,44111.407631
-100.0,100,44141.968863
-100.0,100,44171.179469
-100.0,100,44202.473377
-100.0,100,44231.803843
-100.0,100,44262.011994
-100.0,100,44291.939482
-100.0,100,44322.43943
-100.0,100,44353.529106
-100.0,100,44384.359914
-100.0,100,44413.73556
-100.0,100,44445.427441
-100.0,100,44476.161095
-100.0,100,44506.451377
-100.0,100,44536.99553
-100.0,100,44566.534869
-100.0,100,44597.293319
-100.0,100,44626.6468
-100.0,100,44657.722974
-100.0,100,44687.168616
-100.0,100,44713.37498
-100.0,100,44740.066861
-100.0,100,44766.563032
-100.0,100,44793.316481
-100.0,100,44819.512146
-100.0,100,44845.892032
-100.0,100,44872.263509
-100.0,100,44897.971909
-100.0,100,44923.852129
-100.0,100,44951.543837
-100.0,100,44981.406865
-100.0,100,45010.963948
-100.0,100,45041.1513
-100.0,100,45071.40088
-100.0,100,45102.855279
-100.0,100,45133.438871
-100.0,100,45163.295169
-100.0,100,45194.417626
-100.0,100,45225.598831
-100.0,100,45255.667836
-100.0,100,45285.690886
-100.0,100,45315.391498
-100.0,100,45344.727301
-100.0,100,45373.635443
-100.0,100,45405.018904
-100.0,100,45434.535975
-100.0,100,45464.598987
-100.0,100,45494.779253
-100.0,100,45525.35695
-100.0,100,45555.344663
-100.0,100,45585.406888
-100.0,100,45615.606856
-100.0,100,45645.278948
-100.0,100,45675.386879
-100.0,100,45705.754886
-100.0,100,45735.391799
-100.0,100,45766.583148
-100.0,100,45795.412047
-100.0,100,45825.182941
-100.0,100,45856.607875
-100.0,100,45885.330822
-100.0,100,45914.5199
-100.0,100,45945.435698
-100.0,100,45976.760047
-100.0,100,46006.830915
-100.0,100,46038.07532
-100.0,100,46068.678214
-100.0,100,46098.823312
-100.0,100,46129.042853
-100.0,100,46159.684963
-100.0,100,46189.625287
-100.0,100,46219.519737
-100.0,100,46249.547755
-100.0,100,46278.751877
-100.0,100,46310.61263
-100.0,100,46340.309304
-100.0,100,46370.183202
-100.0,100,46400.146802
-100.0,100,46429.266912
-100.0,100,46460.611468
-100.0,100,46486.011878
-100.0,100,46511.74329
-100.0,100,46537.367149
-100.0,100,46563.843958
-100.0,100,46590.826858
-100.0,100,46617.479119
-100.0,100,46643.350223
-100.0,100,46669.827401
-100.0,100,46696.855923
-100.0,100,46724.998993
-100.0,100,46754.990847
-100.0,100,46784.755362
-100.0,100,46815.038805
-100.0,100,46844.342886
-100.0,100,46874.150983
-100.0,100,46904.755552
-100.0,100,46935.839709
-100.0,100,46966.658859
-100.0,100,46996.62397
-100.0,100,47026.562956
-100.0,100,47057.77112
-100.0,100,47087.031023
-100.0,100,47118.102879
-100.0,100,47148.414863
-100.0,100,47178.167413
-100.0,100,47209.395905
-100.0,100,47241.094867
-100.0,100,47271.796653
-100.0,100,47301.115534
-100.0,100,47330.865387
-100.0,100,47362.624923
-100.0,100,47391.491081
-100.0,100,47421.894892
-100.0,100,47453.763523
-100.0,100,47483.842943
-100.0,100,47513.215075
-100.0,100,47543.55895
-100.0,100,47574.783183
-100.0,100,47604.255134
-100.0,100,47633.875057
-100.0,100,47664.49209
-100.0,100,47696.655666
-100.0,100,47726.535455
-100.0,100,47756.507979
-100.0,100,47787.291752
-100.0,100,47816.598869
-100.0,100,47846.803597
-100.0,100,47877.682898
-100.0,100,47907.338807
-100.0,100,47939.070868
-100.0,100,47969.766865
-100.0,100,47999.148792
-100.0,100,48029.168945
-100.0,100,48060.544615
-100.0,100,48091.746934
-100.0,100,48122.43115
-100.0,100,48153.058862
-100.0,100,48182.574855
-100.0,100,48211.73208
-100.0,100,48242.859535
-100.0,100,48268.866919
-100.0,100,48294.359194
-100.0,100,48320.446884
-100.0,100,48346.471601
-100.0,100,48372.00312
-100.0,100,48397.966852
-100.0,100,48424.39527
-100.0,100,48450.311757
-100.0,100,48476.416479
-100.0,100,48507.227125
-100.0,100,48537.989767
-100.0,100,48567.515489
-100.0,100,48596.470949
-100.0,100,48628.242893
-100.0,100,48656.966155
-100.0,100,48687.30744
-100.0,100,48716.551917
-100.0,100,48747.675947
-100.0,100,48777.612082
-100.0,100,48808.135899
-100.0,100,48837.686862
-100.0,100,48867.897032
-100.0,100,48898.283422
-100.0,100,48927.674185
-100.0,100,48958.759858
-100.0,100,48989.931933
-100.0,100,49019.759066
-100.0,100,49049.297446
-100.0,100,49080.447891
-100.0,100,49110.272936
-100.0,100,49140.639412
-100.0,100,49170.55986
-100.0,100,49199.583265
-100.0,100,49230.753101
-100.0,100,49261.078933
-100.0,100,49291.777433
-100.0,100,49322.563869
-100.0,100,49352.312517
-100.0,100,49382.507702
-100.0,100,49412.295138
-100.0,100,49442.968459
-100.0,100,49472.010943
-100.0,100,49502.764332
-100.0,100,49533.43321
-100.0,100,49563.003559
-100.0,100,49593.367825
-100.0,100,49623.035698
-100.0,100,49652.391239
-100.0,100,49682.291826
-100.0,100,49712.302891
-100.0,100,49741.159654
-100.0,100,49771.050874
-100.0,100,49801.819773
-100.0,100,49830.893991
-100.0,100,49860.68779
-100.0,100,49892.537029
-100.0,100,49922.31113
-100.0,100,49954.151179
-100.0,100,49984.764025
-100.0,100,50014.454279
-100.0,100,50041.305318
-100.0,100,50067.45621
-100.0,100,50093.734101
-100.0,100,50120.861143
-100.0,100,50147.810857
-100.0,100,50173.723191
-100.0,100,50199.594909
-100.0,100,50225.442868
-100.0,100,50251.835454
-100.0,100,50280.750929
-100.0,100,50309.503679
-100.0,100,50340.414294
-100.0,100,50370.171996
-100.0,100,50400.799261
-100.0,100,50431.588491
-100.0,100,50461.807333
-100.0,100,50492.182862
-100.0,100,50522.68763
-100.0,100,50552.587265
-100.0,100,50583.346903
-100.0,100,50613.1512
-100.0,100,50643.145018
-100.0,100,50673.111365
-100.0,100,50703.639972
-100.0,100,50733.720975
-100.0,100,50763.039558
-100.0,100,50794.035593
-100.0,100,50824.903113
-100.0,100,50855.107694
-100.0,100,50885.320261
-100.0,100,50914.579118
-100.0,100,50945.683466
-100.0,100,50976.023607
-100.0,100,51007.139756
-100.0,100,51036.288615
-100.0,100,51066.229295
-100.0,100,51096.867488
-100.0,100,51127.255302
-100.0,100,51156.716253
-100.0,100,51186.642995
-100.0,100,51217.845763
-100.0,100,51248.103275
-100.0,100,51278.847054
-100.0,100,51308.666921
-100.0,100,51338.635302
-100.0,100,51367.727347
-100.0,100,51398.519894
-100.0,100,51428.459537
-100.0,100,51459.007655
-100.0,100,51488.915082
-100.0,100,51519.130377
-100.0,100,51549.582903
-100.0,100,51579.167814
-100.0,100,51608.51948
-100.0,100,51640.933066
-100.0,100,51670.45311
-100.0,100,51700.607474
-100.0,100,51730.932443
-100.0,100,51760.467293
-100.0,100,51789.823225
-100.0,100,51816.114911
-100.0,100,51842.186868
-100.0,100,51868.489017
-100.0,100,51895.222844
-100.0,100,51921.32036
-100.0,100,51947.715803
-100.0,100,51974.247321
-100.0,100,51999.37633
-100.0,100,52025.427962
-100.0,100,52053.723779
-100.0,100,52083.755893
-100.0,100,52113.843477
-100.0,100,52144.490922
-100.0,100,52173.839916
-100.0,100,52203.531733
-100.0,100,52233.954876
-100.0,100,52262.884922
-100.0,100,52294.875731
-100.0,100,52326.562853
-100.0,100,52356.794881
-100.0,100,52387.592187
-100.0,100,52418.507575
-100.0,100,52449.05559
-100.0,100,52479.007699
-100.0,100,52509.811893
-100.0,100,52542.048523
-100.0,100,52572.99104
-100.0,100,52603.045197
-100.0,100,52633.373552
-100.0,100,52664.690893
-100.0,100,52694.16686
-100.0,100,52725.411663
-100.0,100,52755.186936
-100.0,100,52786.137541
-100.0,100,52818.071721
-100.0,100,52848.661316
-100.0,100,52880.165998
-100.0,100,52909.720702
-100.0,100,52941.263973
-100.0,100,52971.736057
-100.0,100,53002.694359
-100.0,100,53033.626894
-100.0,100,53064.135399
-100.0,100,53094.611722
-100.0,100,53124.908452
-100.0,100,53155.427533
-100.0,100,53186.00023
-100.0,100,53216.267309
-100.0,100,53246.879683
-100.0,100,53276.823972
-100.0,100,53307.384503
-100.0,100,53337.887535
-100.0,100,53368.031613
-100.0,100,53398.275918
-100.0,100,53429.013636
-100.0,100,53460.13689
-100.0,100,53489.899141
-100.0,100,53520.310898
-100.0,100,53550.875083
-100.0,100,53581.055074
-100.0,100,53607.94852
-100.0,100,53635.455249
-100.0,100,53662.172086
-100.0,100,53688.107822
-100.0,100,53714.826869
-100.0,100,53741.223935
-100.0,100,53767.566898
-100.0,100,53793.338981
-100.0,100,53819.942907
-100.0,100,53847.983887
-100.0,100,53877.083112
-100.0,100,53907.399702
-100.0,100,53936.659545
-100.0,100,53967.151177
-100.0,100,53996.947821
-100.0,100,54027.482168
-100.0,100,54057.426391
-100.0,100,54088.426877
-100.0,100,54118.287876
-100.0,100,54148.820078
-100.0,100,54178.975777
-100.0,100,54209.571533
-100.0,100,54240.356364
-100.0,100,54270.27088
-100.0,100,54300.38868
-100.0,100,54329.029747
-100.0,100,54359.822888
-100.0,100,54390.866909
-100.0,100,54421.38696
-100.0,100,54452.03615
-100.0,100,54480.772859
-100.0,100,54511.596368
-100.0,100,54542.007915
-100.0,100,54573.30329
-100.0,100,54602.904359
-100.0,100,54635.726909
-100.0,100,54664.566897
-100.0,100,54695.507684
-100.0,100,54725.363839
-100.0,100,54755.529083
-100.0,100,54787.20908
-100.0,100,54816.070859
-100.0,100,54847.007618
-100.0,100,54877.495877
-100.0,100,54907.372087
-100.0,100,54938.6719
-100.0,100,54966.868472
-100.0,100,54998.051955
-100.0,100,55027.806877
-100.0,100,55057.436311
-100.0,100,55088.007537
-100.0,100,55117.927622
-100.0,100,55148.23169
-100.0,100,55177.66351
-100.0,100,55207.164496
-100.0,100,55239.432768
-100.0,100,55268.666177
-100.0,100,55298.687058
-100.0,100,55330.491863
-100.0,100,55360.931409
-100.0,100,55386.517059
-100.0,100,55412.697953
-100.0,100,55439.019337
-100.0,100,55464.790914
-100.0,100,55490.475269
-100.0,100,55517.520357
-100.0,100,55543.72059
-100.0,100,55570.088238
-100.0,100,55595.734904
-100.0,100,55626.863476
-100.0,100,55657.988103
-100.0,100,55687.435954
-100.0,100,55717.70091
-100.0,100,55748.183708
-100.0,100,55778.023933
-100.0,100,55807.851635
-100.0,100,55837.880566
-100.0,100,55868.100996
-100.0,100,55898.291286
-100.0,100,55928.538862
-100.0,100,55959.003886
-100.0,100,55989.190859
-100.0,100,56018.878857
-100.0,100,56048.291955
-100.0,100,56079.355119
-100.0,100,56110.526926
-100.0,100,56140.338863
-100.0,100,56170.842885
-100.0,100,56201.179462
-100.0,100,56230.967326
-100.0,100,56260.13098
-100.0,100,56290.423494
-100.0,100,56320.788175
-100.0,100,56351.820554
-100.0,100,56381.991066
-100.0,100,56411.367273
-100.0,100,56442.872058
-100.0,100,56472.34005
-100.0,100,56502.73087
-100.0,100,56532.633853
-100.0,100,56562.732975
-100.0,100,56594.122861
-100.0,100,56623.195429
-100.0,100,56653.942899
-100.0,100,56685.419796
-100.0,100,56715.039447
-100.0,100,56745.655411
-100.0,100,56776.847836
-100.0,100,56805.708819
-100.0,100,56837.115673
-100.0,100,56866.17977
-100.0,100,56897.139317
-100.0,100,56926.935157
-100.0,100,56957.507709
-100.0,100,56986.91615
-100.0,100,57018.219233
-100.0,100,57047.859249
-100.0,100,57077.386887
-100.0,100,57107.947711
-100.0,100,57138.523923
-100.0,100,57164.461987
-100.0,100,57190.57893
-100.0,100,57216.475894
-100.0,100,57243.291444
-100.0,100,57269.772635
-100.0,100,57295.775296
-100.0,100,57321.919664
-100.0,100,57348.147653
-100.0,100,57374.367769
-100.0,100,57408.043635
-100.0,100,57437.198942
-100.0,100,57466.650903
-100.0,100,57497.63118
-100.0,100,57526.491784
-100.0,100,57558.031712
-100.0,100,57588.052095
-100.0,100,57618.071659
-100.0,100,57649.020444
-100.0,100,57678.607842
-100.0,100,57709.195841
-100.0,100,57740.252652
-100.0,100,57769.846964
-100.0,100,57800.627307
-100.0,100,57830.927735
-100.0,100,57860.98294
-100.0,100,57890.406309
-100.0,100,57921.024182
-100.0,100,57951.403783
-100.0,100,57982.063319
-100.0,100,58011.835006
-100.0,100,58041.550879
-100.0,100,58072.299871
-100.0,100,58102.327788
-100.0,100,58132.259794
-100.0,100,58162.440505
-100.0,100,58192.771265
-100.0,100,58222.155042
-100.0,100,58252.516874
-100.0,100,58283.285095
-100.0,100,58313.575729
-100.0,100,58342.592058
-100.0,100,58373.69488
-100.0,100,58403.444437
-100.0,100,58433.311223
-100.0,100,58464.053027
-100.0,100,58495.56388
-100.0,100,58525.855121
-100.0,100,58556.227852
-100.0,100,58584.745787
-100.0,100,58615.743875
-100.0,100,58645.64747
-100.0,100,58676.395087
-100.0,100,58705.877148
-100.0,100,58735.614884
-100.0,100,58767.903115
-100.0,100,58798.411353
-100.0,100,58828.259634
-100.0,100,58857.490882
-100.0,100,58887.910512
-100.0,100,58917.796979
-100.0,100,58943.247602
-100.0,100,58970.470896
-100.0,100,58996.734546
-100.0,100,59023.503675
-100.0,100,59049.582421
-100.0,100,59075.335697
-100.0,100,59100.939341
-100.0,100,59126.230403
-100.0,100,59152.638917
-100.0,100,59183.767563
-100.0,100,59213.846866
-100.0,100,59245.218889
-100.0,100,59275.18344
-100.0,100,59305.1411
-100.0,100,59335.254872
-100.0,100,59365.878856
-100.0,100,59395.262877
-100.0,100,59426.574924
-100.0,100,59457.254878
-100.0,100,59487.487843
-100.0,100,59516.734904
-100.0,100,59548.259333
-100.0,100,59578.599977
-100.0,100,59609.061088
-100.0,100,59639.379328
-100.0,100,59669.531188
-100.0,100,59701.03085
-100.0,100,59729.425722
-100.0,100,59760.134857
-100.0,100,59790.777425
-100.0,100,59822.326885
-100.0,100,59853.374906
-100.0,100,59883.154879
-100.0,100,59913.52753
-100.0,100,59943.105007
-100.0,100,59974.851628
-100.0,100,60005.183651
-100.0,100,60036.492735
-100.0,100,60067.031834
-100.0,100,60095.97735
-100.0,100,60127.860484
-100.0,100,60159.212409
-100.0,100,60188.967215
-100.0,100,60220.379927
-100.0,100,60250.223451
-100.0,100,60279.679913
-100.0,100,60310.403947
-100.0,100,60341.216617
-100.0,100,60371.099671
-100.0,100,60401.112605
-100.0,100,60432.295584
-100.0,100,60461.184257
-100.0,100,60492.875275
-100.0,100,60523.294389
-100.0,100,60553.175209
-100.0,100,60582.643245
-100.0,100,60613.527859
-100.0,100,60644.10294
-100.0,100,60674.391399
-100.0,100,60704.835647
-100.0,100,60730.737719
-100.0,100,60757.131416
-100.0,100,60783.731227
-100.0,100,60810.070845
-100.0,100,60836.392218
-100.0,100,60862.807737
-100.0,100,60888.90743
-100.0,100,60914.691805
-100.0,100,60940.564713
-100.0,100,60968.026419
-100.0,100,60997.427298
-100.0,100,61028.264891
-100.0,100,61058.230893
-100.0,100,61088.19887
-100.0,100,61118.4314
-100.0,100,61148.3211
-100.0,100,61179.095733
-100.0,100,61209.330855
-100.0,100,61239.338835
-100.0,100,61270.951621
-100.0,100,61302.406884
-100.0,100,61332.472435
-100.0,100,61361.751244
-100.0,100,61391.428359
-100.0,100,61421.099651
-100.0,100,61451.195598
-100.0,100,61481.466873
-100.0,100,61511.355956
-100.0,100,61542.054905
-100.0,100,61572.199952
-100.0,100,61603.160049
-100.0,100,61633.023689
-100.0,100,61663.675619
-100.0,100,61694.219775
-100.0,100,61722.935689
-100.0,100,61752.81532
-100.0,100,61783.048571
-100.0,100,61812.315753
-100.0,100,61843.143217
-100.0,100,61873.383967
-100.0,100,61903.827785
-100.0,100,61935.223641
-100.0,100,61965.06696
-100.0,100,61995.482975
-100.0,100,62024.563235
-100.0,100,62055.575769
-100.0,100,62084.555677
-100.0,100,62115.963297
-100.0,100,62146.227207
-100.0,100,62176.550945
-100.0,100,62206.058912
-100.0,100,62236.06764
-100.0,100,62266.359672
-100.0,100,62297.487707
-100.0,100,62327.348404
-100.0,100,62356.883334
-100.0,100,62386.624036
-100.0,100,62417.259799
-100.0,100,62446.382559
-100.0,100,62476.426285
-100.0,100,62502.326859
-100.0,100,62528.922884
-100.0,100,62556.155766
-100.0,100,62582.675745
-100.0,100,62609.743026
-100.0,100,62635.583879
-100.0,100,62662.09939
-100.0,100,62687.587678
-100.0,100,62713.738933
-100.0,100,62742.848101
-100.0,100,62773.210969
-100.0,100,62803.530898
-100.0,100,62833.796242
-100.0,100,62864.603699
-100.0,100,62893.759285
-100.0,100,62924.960457
-100.0,100,62954.818653
-100.0,100,62985.550901
-100.0,100,63015.692739
-100.0,100,63045.606893
-100.0,100,63075.915058
-100.0,100,63106.582842
-100.0,100,63137.082892
-100.0,100,63166.21927
-100.0,100,63197.17973
-100.0,100,63226.939701
-100.0,100,63257.647215
-100.0,100,63288.246897
-100.0,100,63318.264255
-100.0,100,63349.991863
-100.0,100,63379.402987
-100.0,100,63410.063678
-100.0,100,63440.188828
-100.0,100,63471.578915
-100.0,100,63501.58713
-100.0,100,63531.531836
-100.0,100,63561.607446
-100.0,100,63591.898881
-100.0,100,63622.295889
-100.0,100,63651.517519
-100.0,100,63682.592434
-100.0,100,63712.208658
