# {"t_start": 1625580406.1936693, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,42304.383291
-100.0,100,42344.447392
-100.0,100,42384.642864
-100.0,100,42424.791659
-89.0,100,42464.635692
-100.0,100,42504.410866
-100.0,100,42544.211039
-100.0,100,42584.335799
-100.0,100,42624.267461
-100.0,100,42664.203247
-100.0,100,42704.458869
-100.0,100,42744.555497
-100.0,100,42783.271536
-100.0,100,42821.934744
-100.0,100,42860.775371
-100.0,100,42899.451483
-100.0,100,42938.074989
-100.0,100,42976.550862
-100.0,100,43015.359336
-100.0,100,43054.035218
-100.0,100,43092.731357
-100.0,100,43131.331313
-100.0,100,43171.699463
-100.0,100,43212.255038
-100.0,100,43252.435569
-100.0,100,43292.246732
-100.0,100,43332.522996
-100.0,100,43372.662965
-100.0,100,43412.979044
-100.0,100,43453.187233
-100.0,100,43493.26374
-100.0,100,43533.246794
-100.0,100,43572.99482
-100.0,100,43613.210862
-100.0,100,43653.00359
-100.0,100,43693.71167
-100.0,100,43733.995076
-100.0,100,43774.091041
-100.0,100,43814.043102
-100.0,100,43853.887106
-100.0,100,43893.843475
-100.0,100,43934.398927
-100.0,100,43974.554986
-100.0,100,44014.491186
-100.0,100,44054.615026
-100.0,100,44094.514947
-100.0,100,44135.251227
-100.0,100,44175.568025
-100.0,100,44216.286949
-100.0,100,44256.383272
-100.0,100,44297.227064
-100.0,100,44337.466716
-100.0,100,44377.49489
-100.0,100,44418.26321
-100.0,100,44458.286907
-100.0,100,44498.555086
-100.0,100,44539.055495
-100.0,100,44579.118847
-100.0,100,44618.927174
-100.0,100,44658.711018
-100.0,100,44699.807217
-100.0,100,44740.163624
-100.0,100,44780.195731
-100.0,100,44820.227307
-100.0,100,44860.915735
-100.0,100,44901.031295
-100.0,100,44941.199789
-100.0,100,44981.166749
-100.0,100,45021.043513
-100.0,100,45061.047597
-100.0,100,45101.246737
-100.0,100,45141.403287
-100.0,100,45179.959309
-100.0,100,45218.56292
-100.0,100,45257.175267
-100.0,100,45295.695309
-100.0,100,45334.378841
-100.0,100,45372.970952
-100.0,100,45411.391542
-100.0,100,45450.067091
-100.0,100,45488.718918
-100.0,100,45527.399275
-100.0,100,45567.207066
-100.0,100,45607.494905
-100.0,100,45647.48321
-100.0,100,45687.966987
-100.0,100,45728.475649
-100.0,100,45768.527385
-100.0,100,45808.795086
-100.0,100,45849.199347
-100.0,100,45889.119884
-100.0,100,45929.223329
-100.0,100,45969.287189
-100.0,100,46009.915217
-100.0,100,46050.371204
-100.0,100,46090.659292
-100.0,100,46130.41136
-100.0,100,46170.20302
-100.0,100,46209.947213
-100.0,100,46249.815012
-100.0,100,46290.251698
-100.0,100,46330.435333
-100.0,100,46370.746937
-100.0,100,46410.819774
-100.0,100,46451.14369
-100.0,100,46491.487667
-100.0,100,46531.235748
-100.0,100,46571.342791
-100.0,100,46611.326801
-100.0,100,46652.087489
-100.0,100,46692.283307
-100.0,100,46732.155195
-100.0,100,46771.991321
-100.0,100,46812.571322
-100.0,100,46852.899228
-100.0,100,46893.651544
-100.0,100,46933.450857
-100.0,100,46973.698983
-100.0,100,47013.73128
-100.0,100,47054.475869
-100.0,100,47094.594915
-100.0,100,47134.89914
-100.0,100,47174.971129
-100.0,100,47214.731713
-100.0,100,47254.699321
-100.0,100,47294.93087
-100.0,100,47334.723116
-100.0,100,47374.47081
-100.0,100,47414.45968
-100.0,100,47454.702937
-100.0,100,47494.971614
-100.0,100,47535.019356
-100.0,100,47573.559085
-100.0,100,47612.259069
-100.0,100,47650.799103
-100.0,100,47689.359359
-100.0,100,47728.035492
-100.0,100,47766.783075
-100.0,100,47805.238965
-100.0,100,47843.923401
-100.0,100,47882.626911
-100.0,100,47921.387666
-100.0,100,47961.298813
-100.0,100,48001.339406
-100.0,100,48041.562643
-100.0,100,48081.867105
-100.0,100,48122.12289
-100.0,100,48162.551207
-100.0,100,48202.443709
-100.0,100,48242.390912
-100.0,100,48283.447355
-100.0,100,48323.371174
-100.0,100,48363.483579
-100.0,100,48403.715403
-100.0,100,48444.307601
-100.0,100,48484.635181
-100.0,100,48524.799623
-100.0,100,48564.994891
-100.0,100,48604.994928
-100.0,100,48645.050842
-100.0,100,48685.386857
-100.0,100,48725.147371
-100.0,100,48765.447331
-100.0,100,48805.403016
-100.0,100,48845.599474
-100.0,100,48885.799476
-100.0,100,48926.354762
-100.0,100,48966.491363
-100.0,100,49006.8395
-100.0,100,49047.387588
-100.0,100,49087.438965
-100.0,100,49127.915186
-100.0,100,49168.115585
-100.0,100,49208.291759
-100.0,100,49248.75141
-100.0,100,49288.971107
-100.0,100,49329.111377
-100.0,100,49369.370761
-100.0,100,49409.363649
-100.0,100,49449.330812
-100.0,100,49489.395805
-100.0,100,49529.494785
-100.0,100,49569.471318
-100.0,100,49609.830784
-100.0,100,49650.223615
-100.0,100,49690.843933
-100.0,100,49731.674828
-100.0,100,49771.875342
-100.0,100,49811.794855
-100.0,100,49851.755042
-100.0,100,49891.883694
-100.0,100,49932.007759
-100.0,100,49970.487333
-100.0,100,50009.046877
-100.0,100,50047.767696
-100.0,100,50086.551448
-100.0,100,50124.963724
-100.0,100,50163.591618
-100.0,100,50202.143506
-100.0,100,50240.859448
-100.0,100,50279.555726
-100.0,100,50318.259338
-100.0,100,50358.587787
-100.0,100,50399.099243
-100.0,100,50438.91188
-100.0,100,50478.947041
-100.0,100,50519.459467
-100.0,100,50559.626971
-100.0,100,50599.459328
-100.0,100,50639.766995
-100.0,100,50680.395756
-100.0,100,50720.331243
-100.0,100,50760.247212
-100.0,100,50800.64767
-100.0,100,50840.659645
-100.0,100,50880.679599
-100.0,100,50920.851523
-100.0,100,50961.567119
-100.0,100,51001.751323
-100.0,100,51041.823227
-100.0,100,51081.79173
-100.0,100,51122.463051
-100.0,100,51162.414776
-100.0,100,51203.214837
-100.0,100,51243.123368
-100.0,100,51282.678994
-100.0,100,51322.835257
-100.0,100,51362.891695
-100.0,100,51403.226669
-100.0,100,51443.471475
-100.0,100,51483.707307
-100.0,100,51523.802927
-100.0,100,51563.914993
-100.0,100,51603.695615
-100.0,100,51644.447494
-100.0,100,51685.139136
-100.0,100,51725.286976
-100.0,100,51765.495294
-100.0,100,51806.010885
-100.0,100,51846.087651
-100.0,100,51886.078675
-100.0,100,51926.159763
-100.0,100,51966.61533
-100.0,100,52006.687579
-100.0,100,52047.4915
-100.0,100,52087.634848
-100.0,100,52127.747366
-100.0,100,52167.447508
-100.0,100,52207.743449
-100.0,100,52247.943514
-100.0,100,52288.00357
-100.0,100,52327.862988
-100.0,100,52366.682844
-100.0,100,52405.523512
-100.0,100,52444.086745
-100.0,100,52482.647604
-100.0,100,52521.231329
-100.0,100,52559.991478
-100.0,100,52598.534891
-100.0,100,52637.083464
-100.0,100,52675.583008
-100.0,100,52714.09929
-100.0,100,52754.543087
-100.0,100,52794.951139
-100.0,100,52834.95097
-100.0,100,52874.735406
-100.0,100,52915.36737
-100.0,100,52955.515057
-100.0,100,52995.342799
-100.0,100,53036.007281
-100.0,100,53076.203685
-100.0,100,53116.695058
-100.0,100,53156.703046
-100.0,100,53197.167226
-100.0,100,53237.35068
-100.0,100,53277.683441
-100.0,100,53317.946704
-100.0,100,53358.198974
-100.0,100,53398.182834
-100.0,100,53438.36684
-100.0,100,53478.783202
-100.0,100,53518.819719
-100.0,100,53558.818822
-100.0,100,53598.962938
-100.0,100,53639.235118
-100.0,100,53679.303043
-100.0,100,53719.507273
-100.0,100,53759.6712
-100.0,100,53799.575561
-100.0,100,53840.027542
-100.0,100,53880.059217
-100.0,100,53919.723658
-100.0,100,53959.751418
-100.0,100,53999.606695
-100.0,100,54039.895094
-100.0,100,54079.875374
-100.0,100,54119.787487
-100.0,100,54159.655551
-100.0,100,54199.550778
-100.0,100,54239.847499
-100.0,100,54279.643332
-100.0,100,54319.406874
-100.0,100,54359.350875
-100.0,100,54399.99147
-100.0,100,54439.979425
-100.0,100,54480.759389
-100.0,100,54521.25889
-100.0,100,54561.338853
-100.0,100,54601.306695
-100.0,100,54641.458835
-100.0,100,54681.335067
-100.0,100,54721.475444
-100.0,100,54760.03483
-100.0,100,54798.746799
-100.0,100,54837.130807
-100.0,100,54875.539269
-100.0,100,54914.111317
-100.0,100,54952.819419
-100.0,100,54991.463763
-100.0,100,55030.327032
-100.0,100,55069.155088
-100.0,100,55107.819077
-100.0,100,55148.187218
-100.0,100,55188.103369
-100.0,100,55228.475685
-100.0,100,55268.74743
-100.0,100,55308.606956
-100.0,100,55349.21081
-100.0,100,55389.282697
-100.0,100,55429.131355
-100.0,100,55469.114826
-100.0,100,55509.086908
-100.0,100,55549.023642
-100.0,100,55588.82361
-100.0,100,55629.091153
-100.0,100,55669.163396
-100.0,100,55709.115597
-100.0,100,55749.25466
-100.0,100,55789.383272
-100.0,100,55829.790897
-100.0,100,55870.150962
-100.0,100,55909.947098
-100.0,100,55950.119422
-100.0,100,55990.503144
-100.0,100,56030.363341
-100.0,100,56071.135063
-100.0,100,56111.011646
-100.0,100,56151.315424
-100.0,100,56191.102867
-100.0,100,56231.163654
-100.0,100,56271.638744
-100.0,100,56312.175278
-100.0,100,56352.815365
-100.0,100,56392.907009
-100.0,100,56432.702828
-100.0,100,56473.058885
-100.0,100,56513.29525
-100.0,100,56553.882973
-100.0,100,56594.39088
-100.0,100,56634.86313
-100.0,100,56675.043495
-100.0,100,56715.38386
-100.0,100,56755.411636
-100.0,100,56795.850987
-100.0,100,56836.018893
-100.0,100,56876.039324
-100.0,100,56915.943688
-100.0,100,56955.755646
-100.0,100,56996.147515
-100.0,100,57036.179151
-100.0,100,57076.766946
-100.0,100,57116.587455
-100.0,100,57155.371266
-95.0,100,57193.815484
-100.0,100,57232.218997
-100.0,100,57270.91116
-100.0,100,57309.507309
-100.0,100,57348.174694
-100.0,100,57386.699379
-95.0,100,57425.287354
-100.0,100,57463.846882
-100.0,100,57502.423447
-100.0,100,57542.431026
-97.0,100,57582.511842
-100.0,100,57623.019387
-100.0,100,57662.971306
-100.0,100,57702.802772
-100.0,100,57742.599015
-100.0,100,57783.387316
-100.0,100,57823.195061
-100.0,100,57863.04337
-100.0,100,57903.714837
-100.0,100,57944.275191
-100.0,100,57984.218839
-100.0,100,58024.567059
-100.0,100,58065.114858
-100.0,100,58105.527591
-97.0,100,58146.018879
-100.0,100,58186.006743
-100.0,100,58225.891695
-100.0,100,58265.983826
-100.0,100,58305.92694
-100.0,100,58345.935513
-100.0,100,58386.659461
-100.0,100,58426.571579
-100.0,100,58467.431309
-100.0,100,58507.459372
-100.0,100,58547.427588
-100.0,100,58587.815779
-100.0,100,58628.167428
-100.0,100,58668.159599
-100.0,100,58708.44688
-100.0,100,58748.974901
-100.0,100,58789.03907
-100.0,100,58829.179182
-100.0,100,58869.803176
-100.0,100,58910.571497
-100.0,100,58950.763839
-100.0,100,58991.134796
-100.0,100,59031.375625
-100.0,100,59071.490946
-100.0,100,59111.319379
-100.0,100,59151.567787
-100.0,100,59191.551031
-100.0,100,59231.55066
-100.0,100,59271.687289
-100.0,100,59312.235438
-100.0,100,59352.619374
-100.0,100,59392.779861
-100.0,100,59432.826891
-100.0,100,59472.678889
-100.0,100,59512.44718
-100.0,100,59551.099089
-100.0,100,59589.695407
-100.0,100,59628.382674
-100.0,100,59667.118855
-100.0,100,59705.647115
-100.0,100,59744.335297
-100.0,100,59782.655521
-100.0,100,59821.24744
-100.0,100,59859.843107
-100.0,100,59898.219286
-92.0,100,59938.079451
-100.0,100,59978.203429
-100.0,100,60018.831108
-100.0,100,60058.886753
-100.0,100,60098.923305
-100.0,100,60138.898725
-100.0,100,60179.167629
-100.0,100,60219.351467
-100.0,100,60259.26777
-100.0,100,60299.275272
-100.0,100,60340.150836
-100.0,100,60380.182933
-100.0,100,60419.979339
-100.0,100,60460.731667
-100.0,100,60500.823351
-100.0,100,60540.814733
-100.0,100,60581.183702
-100.0,100,60621.055537
-100.0,100,60661.575707
-100.0,100,60702.058893
-100.0,100,60742.207271
-100.0,100,60783.00315
-100.0,100,60822.86375
-100.0,100,60863.479545
-100.0,100,60904.115682
-100.0,100,60944.4473
-100.0,100,60984.655313
-100.0,100,61024.527575
-100.0,100,61064.746786
-100.0,100,61105.443054
-100.0,100,61145.626833
-100.0,100,61185.838883
-100.0,100,61225.551139
-100.0,100,61266.407012
-73.0,100,61306.234968
-100.0,100,61347.011705
-100.0,100,61387.41099
-100.0,100,61427.37102
-100.0,100,61467.235326
-100.0,100,61507.555509
-100.0,100,61547.458952
-100.0,100,61587.41132
-100.0,100,61627.451475
-100.0,100,61667.515174
-100.0,100,61708.035138
-100.0,100,61748.73471
-100.0,100,61788.647736
-100.0,100,61828.927134
-100.0,100,61868.959694
-100.0,100,61909.271822
-100.0,100,61947.770722
-100.0,100,61986.307488
-100.0,100,62025.099254
-100.0,100,62063.75564
-100.0,100,62102.258664
-100.0,100,62140.691627
-100.0,100,62179.426915
-100.0,100,62217.8713
-100.0,100,62256.351631
-100.0,100,62294.939315
-100.0,100,62335.318992
-100.0,100,62375.83474
-100.0,100,62415.875526
-100.0,100,62455.675598
-100.0,100,62496.030938
-100.0,100,62536.003401
-100.0,100,62576.034952
-100.0,100,62616.498892
-100.0,100,62656.571478
-100.0,100,62696.638701
-100.0,100,62736.287621
-100.0,100,62776.315321
-100.0,100,62816.55921
-100.0,100,62856.499123
-100.0,100,62896.371046
-100.0,100,62937.079458
-100.0,100,62977.462868
-100.0,100,63017.258835
-100.0,100,63057.127618
-100.0,100,63097.46706
-100.0,100,63137.758875
-100.0,100,63177.634965
-100.0,100,63217.278683
-100.0,100,63257.279699
-100.0,100,63297.319255
-100.0,100,63337.499387
-100.0,100,63377.446826
-100.0,100,63417.515708
-100.0,100,63457.614953
-100.0,100,63497.523372
-100.0,100,63537.615617
-100.0,100,63577.807432
-100.0,100,63618.574945
-100.0,100,63659.398719
-100.0,100,63699.371622
-100.0,100,63739.77549
-100.0,100,63780.231615
-100.0,100,63820.138821
-100.0,100,63860.571081
-100.0,100,63901.030941
-100.0,100,63941.003368
-100.0,100,63980.943647
-100.0,100,64020.954908
-100.0,100,64061.467389
-100.0,100,64102.006798
-100.0,100,64142.035803
-100.0,100,64182.586996
-100.0,100,64222.819121
-100.0,100,64262.791052
-100.0,100,64302.795454
-100.0,100,64341.363483
-100.0,100,64380.274944
-100.0,100,64418.83111
-100.0,100,64457.495761
-100.0,100,64496.319284
-100.0,100,64534.84362
-100.0,100,64573.331341
-100.0,100,64612.083573
-100.0,100,64650.807648
-100.0,100,64689.315678
-100.0,100,64729.763106
-100.0,100,64769.723473
-100.0,100,64809.767298
-100.0,100,64849.515367
-100.0,100,64889.654878
-100.0,100,64929.759367
-100.0,100,64969.843433
-100.0,100,65010.758643
-100.0,100,65050.55918
-100.0,100,65090.47545
-100.0,100,65130.686703
-100.0,100,65170.6471
-100.0,100,65210.803
-100.0,100,65251.618937
-100.0,100,65291.723083
-100.0,100,65331.875066
-100.0,100,65372.367532
-100.0,100,65412.671634
-100.0,100,65453.075728
-100.0,100,65493.199421
-100.0,100,65533.107238
-100.0,100,65573.667398
-100.0,100,65614.523522
-100.0,100,65654.734625
-100.0,100,65694.954757
-100.0,100,65735.319492
-100.0,100,65775.659071
-100.0,100,65815.402798
-100.0,100,65855.407266
-100.0,100,65895.263643
-100.0,100,65935.24359
-100.0,100,65975.175554
-100.0,100,66015.690823
-100.0,100,66056.886942
-100.0,100,66096.918898
-100.0,100,66136.95472
-100.0,100,66177.243531
-100.0,100,66217.32279
-100.0,100,66257.231576
-100.0,100,66297.219048
-100.0,100,66337.30745
-100.0,100,66377.594841
-100.0,100,66417.815294
-100.0,100,66457.831083
-100.0,100,66497.622784
-100.0,100,66537.382753
-100.0,100,66577.535152
-100.0,100,66618.322859
-100.0,100,66658.103762
-100.0,100,66698.435158
-100.0,100,66736.867394
-100.0,100,66775.455406
-100.0,100,66814.175143
-100.0,100,66852.71534
-100.0,100,66891.262955
-100.0,100,66929.699088
-100.0,100,66968.367027
-100.0,100,67007.207705
-100.0,100,67045.886737
-100.0,100,67084.595574
-100.0,100,67124.795695
-100.0,100,67164.903017
-100.0,100,67205.455712
-100.0,100,67246.011836
-100.0,100,67286.099303
-100.0,100,67326.28354
-100.0,100,67366.519178
-100.0,100,67406.243413
-100.0,100,67445.963565
-100.0,100,67486.499608
-100.0,100,67526.331462
-100.0,100,67566.806968
-100.0,100,67606.791529
-100.0,100,67647.523129
-100.0,100,67688.002673
-70.0,100,67728.439412
-100.0,100,67768.55949
-100.0,100,67809.091532
-100.0,100,67849.3114
-100.0,100,67889.243594
-100.0,100,67929.31582
-100.0,100,67969.215284
-100.0,100,68009.415187
-100.0,100,68049.595063
-100.0,100,68090.071049
-100.0,100,68129.774974
-100.0,100,68169.631677
-100.0,100,68209.634819
-100.0,100,68249.823309
-100.0,100,68290.611625
-100.0,100,68330.687398
-100.0,100,68370.570871
-100.0,100,68411.399712
-100.0,100,68451.387346
-100.0,100,68491.22305
-100.0,100,68531.986897
-100.0,100,68571.902746
-97.0,100,68612.331409
-100.0,100,68652.870898
-100.0,100,68692.854836
-100.0,100,68733.195674
-100.0,100,68773.607259
-100.0,100,68814.47943
-100.0,100,68854.467196
-100.0,100,68895.063517
-100.0,100,68935.126913
-100.0,100,68975.347553
-100.0,100,69015.647495
-100.0,100,69056.071062
-100.0,100,69096.719146
-100.0,100,69135.335848
-100.0,100,69173.994883
-100.0,100,69212.455388
-100.0,100,69250.907238
-100.0,100,69289.534964
-100.0,100,69328.155274
-100.0,100,69366.774865
-100.0,100,69405.23483
-100.0,100,69443.902872
-100.0,100,69482.327325
-100.0,100,69522.767389
-100.0,100,69562.579465
-100.0,100,69602.739281
-100.0,100,69642.579601
-100.0,100,69682.723154
-100.0,100,69722.706659
-100.0,100,69762.719797
-100.0,100,69802.855613
-100.0,100,69842.866771
-100.0,100,69882.827062
-100.0,100,69923.390977
-100.0,100,69963.38294
-100.0,100,70003.679682
-100.0,100,70044.250769
-100.0,100,70084.307382
-100.0,100,70124.019124
-100.0,100,70164.310776
-100.0,100,70204.147376
-100.0,100,70244.638869
-67.0,100,70284.951234
-82.0,100,70324.863382
-100.0,100,70365.118667
-100.0,100,70405.119241
-100.0,100,70445.071193
-100.0,100,70485.07134
-100.0,100,70525.58289
-100.0,100,70565.374904
-100.0,100,70605.679561
-100.0,100,70645.546669
-100.0,100,70686.287681
-100.0,100,70726.179558
-100.0,100,70766.91581
-100.0,100,70807.279273
-100.0,100,70847.502703
-100.0,100,70887.122827
-100.0,100,70927.187231
-100.0,100,70967.539436
-100.0,100,71008.234931
-100.0,100,71048.999598
-100.0,100,71089.515662
-100.0,100,71130.343099
-100.0,100,71170.247555
-100.0,100,71210.111555
-100.0,100,71250.79564
-100.0,100,71290.850909
-100.0,100,71330.651851
-100.0,100,71370.919809
-97.0,100,71411.123031
-100.0,100,71451.55581
-100.0,100,71492.203501
-100.0,100,71530.971374
-100.0,100,71569.467596
-100.0,100,71608.006796
-100.0,100,71646.599332
-100.0,100,71685.267631
-100.0,100,71723.771429
-100.0,100,71762.279436
-100.0,100,71801.05551
-100.0,100,71839.719373
-100.0,100,71878.387309
-100.0,100,71918.495195
-100.0,100,71958.391904
-100.0,100,71999.078894
-100.0,100,72038.99518
-100.0,100,72079.227776
-100.0,100,72119.626814
-100.0,100,72159.571539
-100.0,100,72200.371334
-100.0,100,72240.463575
-100.0,100,72280.610702
-97.0,100,72320.755656
-100.0,100,72360.959225
-100.0,100,72401.191328
-100.0,100,72441.15932
-100.0,100,72481.370799
-100.0,100,72521.475338
-94.0,100,72561.387435
-100.0,100,72601.511054
-100.0,100,72641.45957
-100.0,100,72682.211026
-94.0,100,72722.122885
-100.0,100,72762.211383
-100.0,100,72802.994693
-100.0,100,72842.830676
-100.0,100,72882.670589
-100.0,100,72922.623099
-100.0,100,72962.851235
-100.0,100,73003.447365
-100.0,100,73043.519677
-100.0,100,73083.787101
-100.0,100,73123.682907
-94.0,100,73164.355585
-100.0,100,73204.347508
-100.0,100,73244.319501
-100.0,100,73284.258698
-100.0,100,73324.379331
-100.0,100,73364.962709
-100.0,100,73405.627831
-100.0,100,73445.791233
-100.0,100,73486.083556
-93.0,100,73526.335235
-100.0,100,73566.418742
-100.0,100,73606.446692
-100.0,100,73646.807179
-100.0,100,73686.683788
-100.0,100,73727.094836
-100.0,100,73766.998877
-100.0,100,73807.607611
-100.0,100,73848.007148
-100.0,100,73888.383712
-94.0,100,73926.967012
-100.0,100,73965.519682
-100.0,100,74004.107105
-100.0,100,74042.826855
-100.0,100,74081.4032
-100.0,100,74119.975076
-100.0,100,74158.451091
-74.0,100,74196.875533
-97.0,100,74235.374841
-91.0,100,74274.019492
-100.0,100,74313.862925
-98.0,100,74354.071111
-100.0,100,74394.702955
-100.0,100,74435.106998
-100.0,100,74475.166797
-100.0,100,74515.467192
-100.0,100,74555.543653
-100.0,100,74595.611293
-100.0,100,74635.810666
-100.0,100,74676.391465
-100.0,100,74716.891814
-100.0,100,74756.927151
-100.0,100,74796.987767
-100.0,100,74837.18765
-62.0,100,74877.563653
-100.0,100,74917.711323
-100.0,100,74958.019634
-65.0,100,74998.515243
-100.0,100,75038.435562
-100.0,100,75079.147633
-100.0,100,75120.011958
-82.0,100,75159.823784
-100.0,100,75199.698951
-100.0,100,75240.251363
-100.0,100,75280.135357
-100.0,100,75320.655517
-100.0,100,75360.695226
-100.0,100,75400.971258
-100.0,100,75441.2116
-100.0,100,75481.095634
-100.0,100,75521.763133
-100.0,100,75562.403102
-100.0,100,75602.435188
-100.0,100,75642.738918
-100.0,100,75683.047285
-100.0,100,75722.923525
-100.0,100,75762.803346
-100.0,100,75803.127739
-92.0,100,75843.219566
-100.0,100,75883.335226
-100.0,100,75923.651262
-100.0,100,75963.779295
-55.0,100,76004.330868
-100.0,100,76044.195611
-100.0,100,76084.035611
-63.0,100,76124.187497
-100.0,100,76164.947212
-100.0,100,76204.911714
-100.0,100,76244.92303
-100.0,100,76285.570904
-100.0,100,76324.123716
-100.0,100,76362.795098
-100.0,100,76401.307333
-100.0,100,76440.055605
-81.0,100,76478.571517
-98.0,100,76517.359262
-100.0,100,76555.955299
-79.0,100,76594.519331
-52.0,100,76633.163541
-100.0,100,76671.803204
-100.0,100,76711.594957
-100.0,100,76751.839777
-100.0,100,76792.979585
-100.0,100,76833.307591
-100.0,100,76873.475395
-100.0,100,76913.511063
-100.0,100,76953.502921
-100.0,100,76993.263889
-66.0,100,77033.251309
-100.0,100,77073.579862
-100.0,100,77113.419422
-100.0,100,77153.418963
-100.0,100,77193.987233
-100.0,100,77233.870868
-100.0,100,77274.86295
-100.0,100,77314.910703
-89.0,100,77354.714935
-100.0,100,77395.135458
-100.0,100,77435.090963
-100.0,100,77475.426905
-89.0,100,77515.827094
-96.0,100,77556.867569
-100.0,100,77596.894783
-100.0,100,77637.075804
-100.0,100,77677.17495
-100.0,100,77717.858654
-100.0,100,77757.819004
-100.0,100,77797.986875
-100.0,100,77838.218884
-100.0,100,77878.275196
-93.0,100,77918.186929
-100.0,100,77958.271602
-100.0,100,77998.254857
-100.0,100,78038.507052
-58.0,100,78078.6594
-100.0,100,78118.671456
-100.0,100,78159.491903
-100.0,100,78199.627183
-100.0,100,78240.275723
-100.0,100,78280.399632
-100.0,100,78320.318819
-100.0,100,78360.307444
-100.0,100,78401.382948
-92.0,100,78441.65542
-40.0,100,78481.950907
-100.0,100,78522.203679
-100.0,100,78562.415435
-100.0,100,78602.799702
-100.0,100,78643.079133
-96.0,100,78683.762977
-100.0,100,78722.387014
-95.0,100,78760.962683
-100.0,100,78799.68373
-100.0,100,78838.111701
-46.0,100,78876.587423
-93.0,100,78915.39564
-100.0,100,78953.891403
-100.0,100,78992.415312
-97.0,100,79030.90302
-100.0,100,79069.246953
-57.0,100,79109.622993
-100.0,100,79150.127484
-100.0,100,79189.999596
-100.0,100,79230.298813
-100.0,100,79270.3107
-100.0,100,79310.922937
-97.0,100,79351.679448
-100.0,100,79391.659533
-100.0,100,79432.191595
-100.0,100,79472.479101
-91.0,100,79512.583037
-100.0,100,79553.115322
-89.0,100,79593.447638
-100.0,100,79634.195688
-46.0,100,79674.32724
-90.0,100,79714.414711
-100.0,100,79754.403239
-100.0,100,79794.499057
-100.0,100,79835.202921
-100.0,100,79876.136037
-100.0,100,79916.015245
-74.0,100,79956.555267
-100.0,100,79996.743243
-100.0,100,80036.751284
-100.0,100,80076.646946
-100.0,100,80116.923407
-100.0,100,80156.603061
-100.0,100,80196.831113
-100.0,100,80237.558802
-100.0,100,80277.994731
-100.0,100,80318.279729
-70.0,100,80358.779586
-100.0,100,80398.719743
-100.0,100,80438.631217
-48.0,100,80478.667544
-100.0,100,80518.93518
-76.0,100,80559.115153
-100.0,100,80599.167219
-92.0,100,80639.382817
-100.0,100,80679.751725
-100.0,100,80720.419448
-88.0,100,80760.667496
-100.0,100,80801.834861
-100.0,100,80842.475584
-100.0,100,80883.075542
-100.0,100,80923.354638
-100.0,100,80963.182657
-100.0,100,81003.459112
-84.0,100,81043.719369
-100.0,100,81083.615145
-100.0,100,81122.126999
-100.0,100,81160.667612
-100.0,100,81199.359469
-100.0,100,81237.827591
-100.0,100,81276.415448
-45.0,100,81315.135772
-100.0,100,81353.855425
-100.0,100,81392.587604
-100.0,100,81431.279322
-100.0,100,81469.66699
-100.0,100,81510.506775
-100.0,100,81550.651334
-100.0,100,81590.686979
-59.0,100,81631.479053
-100.0,100,81672.215504
-97.0,100,81712.15141
-87.0,100,81752.947087
-100.0,100,81793.463812
-100.0,100,81833.682847
-99.0,100,81874.519688
-100.0,100,81915.579435
-98.0,100,81955.458979
-100.0,100,81995.895102
-63.0,100,82036.203745
-100.0,100,82076.355524
-100.0,100,82116.46726
-100.0,100,82157.707696
-100.0,100,82197.823212
-100.0,100,82238.239599
-100.0,100,82278.119351
-100.0,100,82318.18312
-100.0,100,82358.275531
-100.0,100,82398.522947
-100.0,100,82438.671197
-95.0,100,82479.25491
-100.0,100,82519.683502
-100.0,100,82559.667439
-100.0,100,82600.019546
-90.0,100,82640.154809
-100.0,100,82680.223726
-70.0,100,82720.403682
-94.0,100,82760.483061
-100.0,100,82800.607158
-100.0,100,82840.975946
-100.0,100,82881.486769
-100.0,100,82921.483082
-100.0,100,82962.31075
-100.0,100,83002.387171
-100.0,100,83042.618965
-100.0,100,83083.443146
-99.0,100,83123.651561
-100.0,100,83164.039281
-100.0,100,83205.026643
-44.0,100,83245.535508
-100.0,100,83286.630875
-100.0,100,83327.147102
-37.0,100,83367.723755
-100.0,100,83407.858779
-100.0,100,83448.271224
-100.0,100,83488.446875
-95.0,100,83526.834699
-100.0,100,83565.354839
-100.0,100,83604.146794
-100.0,100,83642.930794
-83.0,100,83681.5555
-100.0,100,83720.215422
-52.0,100,83759.0034
-100.0,100,83797.955657
-89.0,100,83836.415342
-100.0,100,83875.187364
-90.0,100,83915.503594
-100.0,100,83955.906943
-100.0,100,83995.927758
-100.0,100,84036.923642
-100.0,100,84077.079271
-43.0,100,84118.091342
-100.0,100,84158.167275
-100.0,100,84198.715281
-100.0,100,84238.839028
-100.0,100,84278.646739
-100.0,100,84318.919252
-100.0,100,84359.187344
-100.0,100,84400.330944
-100.0,100,84441.291241
-100.0,100,84482.138744
-100.0,100,84522.93467
-100.0,100,84563.514682
-100.0,100,84603.494926
-100.0,100,84644.027483
-100.0,100,84684.579214
-100.0,100,84724.927578
-100.0,100,84765.963779
-100.0,100,84806.079304
-100.0,100,84846.955317
-100.0,100,84887.075264
-100.0,100,84928.147285
-100.0,100,84968.554955
-100.0,100,85009.563081
-100.0,100,85049.75556
-100.0,100,85090.907116
-100.0,100,85132.019168
