# {"t_start": 1626083782.0552878, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,42697.281357
-64.0,100,42737.54619
-61.0,100,42777.958137
-100.0,100,42818.817842
-99.0,100,42859.565378
-50.0,100,42900.03705
-65.0,100,42940.67787
-75.0,100,42981.341868
-100.0,100,43021.67746
-74.0,100,43062.022234
-59.0,100,43102.585442
-77.0,100,43141.477792
-68.0,100,43180.43358
-69.0,100,43219.505409
-69.0,100,43258.521864
-45.0,100,43297.60146
-100.0,100,43336.805817
-70.0,100,43376.106045
-37.0,100,43415.098195
-70.0,100,43453.969164
-100.0,100,43492.981454
-100.0,100,43533.522148
-100.0,100,43574.037922
-100.0,100,43614.769204
-84.0,100,43655.325762
-100.0,100,43695.802065
-100.0,100,43736.453543
-100.0,100,43777.125342
-44.0,100,43817.749495
-98.0,100,43858.057975
-57.0,100,43898.425797
-100.0,100,43939.037344
-100.0,100,43979.806068
-83.0,100,44020.241578
-100.0,100,44060.726083
-100.0,100,44101.409567
-90.0,100,44141.90965
-100.0,100,44182.642169
-44.0,100,44223.201475
-60.0,100,44263.88144
-100.0,100,44304.357961
-57.0,100,44344.929979
-93.0,100,44385.349135
-71.0,100,44425.96937
-100.0,100,44466.417716
-100.0,100,44506.725402
-91.0,100,44546.898185
-78.0,100,44587.513659
-64.0,100,44627.977335
-65.0,100,44668.32118
-100.0,100,44708.557518
-91.0,100,44749.057546
-100.0,100,44789.325323
-66.0,100,44829.981661
-73.0,100,44870.581916
-100.0,100,44910.921613
-100.0,100,44951.357116
-82.0,100,44992.249421
-100.0,100,45032.973932
-99.0,100,45073.629127
-100.0,100,45114.081183
-92.0,100,45154.317657
-79.0,100,45194.817203
-100.0,100,45235.290386
-92.0,100,45275.9018
-51.0,100,45316.830096
-90.0,100,45357.185817
-100.0,100,45398.061713
-73.0,100,45438.498247
-66.0,100,45479.393557
-69.0,100,45519.805414
-21.0,100,45558.861369
-50.0,100,45597.91358
-65.0,100,45637.077075
-81.0,100,45676.021308
-100.0,100,45715.049811
-71.0,100,45754.497507
-97.0,100,45793.309798
-100.0,100,45832.293703
-60.0,100,45871.230022
-100.0,100,45910.37735
-100.0,100,45951.073168
-100.0,100,45991.437374
-90.0,100,46031.981221
-88.0,100,46072.505597
-100.0,100,46113.061208
-88.0,100,46153.625522
-100.0,100,46194.173486
-100.0,100,46234.722151
-100.0,100,46275.321398
-100.0,100,46315.877878
-88.0,100,46356.48532
-100.0,100,46396.669495
-86.0,100,46437.281352
-100.0,100,46478.113492
-100.0,100,46518.437756
-100.0,100,46558.761494
-65.0,100,46599.157672
-100.0,100,46639.670223
-47.0,100,46680.673541
-54.0,100,46720.909636
-100.0,100,46761.441128
-100.0,100,46801.72918
-87.0,100,46842.238113
-100.0,100,46882.674069
-100.0,100,46923.318278
-91.0,100,46963.693482
-68.0,100,47004.309782
-85.0,100,47044.785238
-100.0,100,47085.070031
-91.0,100,47125.845799
-38.0,100,47166.325474
-100.0,100,47207.073263
-100.0,100,47247.678102
-92.0,100,47288.462062
-100.0,100,47329.05406
-100.0,100,47369.333894
-100.0,100,47409.758124
-93.0,100,47450.425717
-64.0,100,47490.901765
-100.0,100,47531.581583
-54.0,100,47572.182178
-67.0,100,47612.825909
-100.0,100,47653.373938
-99.0,100,47693.637765
-61.0,100,47734.173393
-100.0,100,47774.393574
-100.0,100,47814.714031
-100.0,100,47855.125583
-48.0,100,47895.793673
-51.0,100,47936.205688
-44.0,100,47975.189337
-38.0,100,48014.277485
-63.0,100,48053.225831
-86.0,100,48092.389306
-100.0,100,48131.345493
-49.0,100,48170.637364
-63.0,100,48209.518296
-100.0,100,48248.913974
-76.0,100,48287.897485
-77.0,100,48326.97802
-100.0,100,48367.97709
-70.0,100,48408.37731
-100.0,100,48448.889328
-64.0,100,48489.19741
-100.0,100,48530.101662
-100.0,100,48570.529615
-100.0,100,48611.165137
-72.0,100,48651.905625
-100.0,100,48692.417517
-100.0,100,48732.71001
-100.0,100,48773.173122
-100.0,100,48813.561455
-86.0,100,48854.077973
-97.0,100,48894.377302
-82.0,100,48934.761538
-75.0,100,48975.145861
-100.0,100,49015.801445
-57.0,100,49056.14518
-77.0,100,49096.693748
-88.0,100,49137.266044
-96.0,100,49177.701673
-72.0,100,49218.761412
-100.0,100,49259.401672
-100.0,100,49300.021729
-90.0,100,49340.569225
-72.0,100,49381.109385
-68.0,100,49421.337594
-100.0,100,49462.001067
-100.0,100,49502.56975
-85.0,100,49543.309533
-100.0,100,49583.717978
-48.0,100,49623.797992
-51.0,100,49664.18504
-100.0,100,49704.565686
-77.0,100,49745.090078
-70.0,100,49785.317363
-100.0,100,49825.741481
-100.0,100,49866.061022
-100.0,100,49906.613927
-100.0,100,49947.161277
-56.0,100,49987.561766
-49.0,100,50028.001521
-70.0,100,50068.734205
-100.0,100,50109.110234
-94.0,100,50149.581657
-100.0,100,50189.869698
-100.0,100,50230.229602
-100.0,100,50270.729967
-17.0,100,50311.445013
-47.0,100,50351.949264
-100.0,100,50390.906047
-54.0,100,50430.089695
-96.0,100,50469.337337
-75.0,100,50508.365553
-23.0,100,50547.477763
-45.0,100,50586.537887
-100.0,100,50625.773432
-72.0,100,50664.850257
-88.0,100,50703.913307
-58.0,100,50743.101115
-92.0,100,50783.573389
-100.0,100,50824.189188
-40.0,100,50865.009284
-78.0,100,50905.125679
-58.0,100,50945.56996
-90.0,100,50986.037493
-99.0,100,51026.62134
-100.0,100,51066.897142
-100.0,100,51107.145797
-82.0,100,51147.901021
-100.0,100,51188.230047
-100.0,100,51229.385215
-100.0,100,51269.593849
-100.0,100,51310.194284
-100.0,100,51350.385642
-71.0,100,51390.93737
-100.0,100,51431.269634
-76.0,100,51471.625136
-100.0,100,51512.001831
-53.0,100,51552.425542
-70.0,100,51592.870191
-100.0,100,51633.385448
-97.0,100,51674.041821
-100.0,100,51714.729328
-94.0,100,51755.273615
-100.0,100,51795.973645
-100.0,100,51836.486091
-97.0,100,51876.929534
-100.0,100,51917.550399
-100.0,100,51957.921429
-69.0,100,51998.542142
-100.0,100,52039.078046
-90.0,100,52079.74212
-73.0,100,52120.173426
-80.0,100,52160.381686
-60.0,100,52200.673971
-80.0,100,52241.209893
-100.0,100,52281.629551
-100.0,100,52322.205522
-100.0,100,52362.530126
-100.0,100,52403.445817
-99.0,100,52443.637058
-90.0,100,52483.92511
-59.0,100,52524.441578
-100.0,100,52564.813623
-90.0,100,52605.173914
-100.0,100,52645.64115
-49.0,100,52686.565516
-100.0,100,52726.79305
-100.0,100,52767.061014
-79.0,100,52805.98548
-97.0,100,52845.069634
-79.0,100,52884.197264
-31.0,100,52923.38544
-59.0,100,52962.433939
-100.0,100,53001.497194
-46.0,100,53040.705692
-100.0,100,53079.893334
-69.0,100,53119.009171
-100.0,100,53157.973844
-69.0,100,53198.318094
-100.0,100,53238.905848
-100.0,100,53279.490154
-55.0,100,53319.793774
-69.0,100,53360.090056
-76.0,100,53400.489833
-74.0,100,53441.281328
-100.0,100,53481.517003
-65.0,100,53521.910208
-100.0,100,53562.469631
-68.0,100,53603.061406
-100.0,100,53643.669403
-59.0,100,53684.005332
-100.0,100,53724.19307
-100.0,100,53764.797212
-73.0,100,53805.333434
-84.0,100,53845.72212
-85.0,100,53886.27746
-78.0,100,53926.84629
-83.0,100,53967.52204
-100.0,100,54007.870122
-68.0,100,54048.42554
-100.0,100,54088.961633
-100.0,100,54129.670146
-100.0,100,54170.545357
-100.0,100,54210.905295
-100.0,100,54251.797681
-84.0,100,54292.157882
-100.0,100,54332.862153
-82.0,100,54373.401253
-44.0,100,54413.965595
-73.0,100,54454.613392
-91.0,100,54494.897404
-67.0,100,54535.382067
-79.0,100,54575.769546
-100.0,100,54616.317144
-67.0,100,54656.933043
-71.0,100,54697.425079
-100.0,100,54737.961144
-42.0,100,54778.529477
-75.0,100,54818.949595
-100.0,100,54859.605247
-100.0,100,54900.057908
-73.0,100,54940.726028
-100.0,100,54981.42163
-100.0,100,55022.349379
-68.0,100,55062.773115
-92.0,100,55103.513571
-100.0,100,55144.189453
-100.0,100,55184.553643
-100.0,100,55223.693719
-100.0,100,55262.778126
-48.0,100,55301.857535
-33.0,100,55340.933657
-76.0,100,55380.121247
-100.0,100,55419.141545
-49.0,100,55458.258052
-100.0,100,55497.309125
-100.0,100,55536.501643
-90.0,100,55575.557994
-100.0,100,55616.245815
-100.0,100,55656.861621
-100.0,100,55697.305219
-100.0,100,55737.577366
-74.0,100,55778.161472
-100.0,100,55818.621764
-100.0,100,55859.382116
-80.0,100,55900.117011
-35.0,100,55940.669732
-100.0,100,55980.929065
-59.0,100,56021.469491
-89.0,100,56061.845614
-68.0,100,56102.465279
-99.0,100,56143.161804
-100.0,100,56183.469083
-100.0,100,56224.309775
-95.0,100,56264.934026
-50.0,100,56305.58167
-68.0,100,56345.993374
-68.0,100,56386.55742
-100.0,100,56427.217665
-100.0,100,56467.921771
-60.0,100,56508.537166
-100.0,100,56548.985101
-100.0,100,56589.366116
-54.0,100,56629.65339
-67.0,100,56669.925425
-77.0,100,56710.469722
-100.0,100,56750.833942
-100.0,100,56791.317834
-68.0,100,56831.737334
-90.0,100,56872.477569
-100.0,100,56913.005966
-100.0,100,56953.625237
-100.0,100,56994.077778
-100.0,100,57034.470212
-55.0,100,57074.705293
-87.0,100,57115.198027
-92.0,100,57155.662254
-79.0,100,57196.009909
-65.0,100,57236.901972
-100.0,100,57277.649969
-68.0,100,57318.470146
-100.0,100,57358.933724
-49.0,100,57399.497429
-100.0,100,57440.065163
-52.0,100,57480.829977
-92.0,100,57521.221051
-59.0,100,57561.593353
-62.0,100,57601.853821
-57.0,100,57640.993661
-99.0,100,57680.302105
-100.0,100,57719.233447
-82.0,100,57758.34556
-84.0,100,57797.369967
-83.0,100,57836.430121
-54.0,100,57875.685282
-75.0,100,57914.690208
-44.0,100,57953.634194
-100.0,100,57992.529046
-80.0,100,58033.249998
-100.0,100,58073.561954
-70.0,100,58114.037704
-91.0,100,58154.605099
-53.0,100,58195.097814
-82.0,100,58235.541407
-100.0,100,58275.725364
-92.0,100,58316.186025
-100.0,100,58356.974383
-93.0,100,58397.797808
-100.0,100,58438.465783
-100.0,100,58478.894084
-100.0,100,58519.565239
-98.0,100,58559.92625
-100.0,100,58600.150136
-100.0,100,58640.601492
-100.0,100,58680.969448
-86.0,100,58721.381417
-100.0,100,58761.642097
-90.0,100,58802.282268
-100.0,100,58843.025677
-100.0,100,58883.957384
-100.0,100,58924.438206
-100.0,100,58964.805564
-72.0,100,59005.317112
-100.0,100,59046.270033
-67.0,100,59086.942101
-100.0,100,59127.34905
-100.0,100,59167.690006
-100.0,100,59208.349893
-100.0,100,59248.821323
-92.0,100,59289.53754
-100.0,100,59329.78199
-100.0,100,59370.226004
-100.0,100,59410.942044
-100.0,100,59451.561051
-100.0,100,59492.185946
-100.0,100,59532.75756
-53.0,100,59573.481626
-100.0,100,59614.074123
-100.0,100,59654.845808
-78.0,100,59695.50171
-100.0,100,59735.861853
-65.0,100,59776.505949
-71.0,100,59817.101248
-94.0,100,59857.989434
-86.0,100,59898.709892
-100.0,100,59939.333508
-43.0,100,59980.173194
-81.0,100,60020.689805
-87.0,100,60059.761171
-71.0,100,60098.853389
-52.0,100,60137.849355
-100.0,100,60176.794252
-50.0,100,60215.725303
-82.0,100,60254.641017
-100.0,100,60293.841644
-77.0,100,60333.061122
-61.0,100,60372.341508
-69.0,100,60411.517141
-100.0,100,60451.885453
-100.0,100,60492.365563
-75.0,100,60533.005174
-77.0,100,60573.34603
-52.0,100,60613.793366
-87.0,100,60654.297055
-100.0,100,60694.865811
-100.0,100,60735.565774
-100.0,100,60776.261266
-81.0,100,60816.669591
-86.0,100,60857.525988
-100.0,100,60897.941983
-100.0,100,60938.217874
-100.0,100,60978.861615
-100.0,100,61019.013614
-87.0,100,61059.693908
-100.0,100,61099.889631
-100.0,100,61140.661426
-100.0,100,61181.478181
-62.0,100,61221.737106
-52.0,100,61262.305866
-100.0,100,61302.60978
-36.0,100,61342.853844
-100.0,100,61383.257072
-100.0,100,61423.877641
-67.0,100,61464.965642
-70.0,100,61505.258248
-100.0,100,61545.901834
-67.0,100,61586.405714
-100.0,100,61626.701773
-100.0,100,61667.153552
-83.0,100,61707.581839
-100.0,100,61748.290243
-100.0,100,61789.037232
-83.0,100,61829.48147
-97.0,100,61869.749511
-100.0,100,61910.437822
-100.0,100,61950.822064
-100.0,100,61991.066005
-97.0,100,62031.361856
-35.0,100,62071.941294
-100.0,100,62112.493066
-81.0,100,62153.12612
-93.0,100,62193.562094
-49.0,100,62234.109553
-83.0,100,62274.681314
-86.0,100,62315.289525
-57.0,100,62355.813073
-80.0,100,62396.317775
-43.0,100,62437.157852
-89.0,100,62476.257681
-45.0,100,62515.133346
-58.0,100,62554.025669
-48.0,100,62593.089135
-49.0,100,62632.381603
-97.0,100,62671.421836
-95.0,100,62710.553207
-74.0,100,62749.62115
-53.0,100,62788.713307
-67.0,100,62827.805831
-100.0,100,62868.241725
-100.0,100,62908.730017
-88.0,100,62949.129441
-99.0,100,62989.393501
-100.0,100,63029.705749
-100.0,100,63070.301728
-100.0,100,63110.914077
-86.0,100,63151.549309
-46.0,100,63191.933184
-71.0,100,63232.189571
-70.0,100,63272.817525
-100.0,100,63313.065755
-100.0,100,63353.533562
-100.0,100,63393.897642
-100.0,100,63434.757556
-71.0,100,63475.245807
-76.0,100,63516.081083
-66.0,100,63556.46199
-77.0,100,63596.881375
-72.0,100,63637.44593
-92.0,100,63678.145592
-95.0,100,63718.285285
-71.0,100,63758.454202
-100.0,100,63799.125679
-39.0,100,63839.473845
-100.0,100,63879.930007
-91.0,100,63920.497954
-100.0,100,63960.83398
-90.0,100,64001.190176
-39.0,100,64042.193588
-66.0,100,64083.165745
-62.0,100,64123.706174
-72.0,100,64164.609498
-95.0,100,64204.761937
-96.0,100,64244.977234
-100.0,100,64285.461854
-77.0,100,64326.241834
-70.0,100,64366.493274
-100.0,100,64406.857394
-69.0,100,64446.893883
-76.0,100,64487.38166
-84.0,100,64527.797236
-88.0,100,64567.99721
-100.0,100,64608.618187
-97.0,100,64648.921569
-81.0,100,64689.58513
-100.0,100,64729.949615
-100.0,100,64770.657258
-50.0,100,64810.82537
-54.0,100,64851.165321
-81.0,100,64890.165944
-55.0,100,64929.001291
-100.0,100,64968.021178
-100.0,100,65007.085263
-41.0,100,65045.897927
-58.0,100,65085.04173
-69.0,100,65123.902082
-36.0,100,65162.981877
-67.0,100,65201.96579
-56.0,100,65241.001585
-100.0,100,65281.242332
-100.0,100,65321.949079
-82.0,100,65362.025987
-76.0,100,65402.501134
-72.0,100,65442.881768
-80.0,100,65483.31358
-100.0,100,65523.917425
-100.0,100,65564.545205
-100.0,100,65604.741777
-79.0,100,65645.00502
-41.0,100,65685.473266
-100.0,100,65725.785839
-100.0,100,65766.089844
-100.0,100,65806.961666
-65.0,100,65847.249894
-100.0,100,65887.409495
-85.0,100,65927.897837
-100.0,100,65968.445215
-100.0,100,66009.073417
-100.0,100,66049.525635
-100.0,100,66089.88536
-61.0,100,66130.425528
-80.0,100,66170.821666
-100.0,100,66211.397034
-100.0,100,66251.80956
-72.0,100,66292.13724
-82.0,100,66332.582106
-93.0,100,66372.92566
-60.0,100,66413.46518
-88.0,100,66453.929797
-85.0,100,66494.577159
-85.0,100,66535.049758
-100.0,100,66575.641502
-71.0,100,66616.145179
-79.0,100,66656.609734
-77.0,100,66697.465405
-82.0,100,66737.953228
-100.0,100,66778.273251
-78.0,100,66819.045608
-100.0,100,66859.773382
-55.0,100,66900.197724
-100.0,100,66940.781687
-100.0,100,66981.029559
-68.0,100,67021.449221
-73.0,100,67062.137359
-100.0,100,67103.053558
-68.0,100,67143.605714
-100.0,100,67183.949243
-100.0,100,67224.249154
-55.0,100,67264.598062
-100.0,100,67303.537266
-55.0,100,67342.749997
-83.0,100,67381.813849
-100.0,100,67421.209841
-100.0,100,67460.422012
-77.0,100,67499.329504
-100.0,100,67538.341753
-100.0,100,67577.373964
-100.0,100,67616.445185
-100.0,100,67655.318142
-100.0,100,67695.534022
-83.0,100,67736.109351
-100.0,100,67776.625096
-74.0,100,67817.069301
-95.0,100,67857.397267
-100.0,100,67898.153854
-100.0,100,67938.769111
-63.0,100,67979.277137
-84.0,100,68020.137691
-100.0,100,68060.725682
-100.0,100,68101.221536
-76.0,100,68141.829582
-100.0,100,68182.405832
-100.0,100,68222.601815
-75.0,100,68263.098028
-100.0,100,68303.501987
-100.0,100,68344.150231
-56.0,100,68384.805192
-94.0,100,68425.209535
-97.0,100,68465.853992
-93.0,100,68506.322139
-100.0,100,68546.649222
-75.0,100,68587.137685
-88.0,100,68627.845668
-100.0,100,68668.593303
-86.0,100,68709.021635
-75.0,100,68749.549692
-91.0,100,68790.249204
-100.0,100,68830.845228
-100.0,100,68871.426033
-100.0,100,68911.889641
-74.0,100,68952.225379
-96.0,100,68992.86603
-100.0,100,69033.041842
-100.0,100,69073.617629
-41.0,100,69114.013765
-77.0,100,69154.497583
-84.0,100,69194.873691
-100.0,100,69235.409636
-100.0,100,69276.241488
-71.0,100,69316.841816
-35.0,100,69357.302158
-100.0,100,69398.04214
-100.0,100,69438.969274
-65.0,100,69479.457687
-100.0,100,69520.061692
-89.0,100,69560.473625
-73.0,100,69601.001601
-100.0,100,69641.489552
-55.0,100,69681.945892
-83.0,100,69721.410143
-88.0,100,69760.549126
-100.0,100,69799.665836
-90.0,100,69838.834319
-40.0,100,69877.945858
-100.0,100,69917.053791
-67.0,100,69956.309285
-84.0,100,69995.185824
-100.0,100,70034.173278
-97.0,100,70073.217453
-49.0,100,70113.345175
-100.0,100,70153.982074
-88.0,100,70194.453938
-77.0,100,70235.105235
-84.0,100,70275.749843
-98.0,100,70316.285182
-100.0,100,70356.669476
-100.0,100,70396.989286
-43.0,100,70437.613261
-100.0,100,70477.890198
-100.0,100,70518.28961
-64.0,100,70558.898113
-100.0,100,70599.637371
-100.0,100,70639.905119
-61.0,100,70680.345562
-99.0,100,70720.989844
-60.0,100,70761.60913
-100.0,100,70801.75403
-53.0,100,70842.265441
-84.0,100,70882.725569
-100.0,100,70923.257395
-75.0,100,70963.725346
-100.0,100,71004.341624
-100.0,100,71044.921716
-72.0,100,71085.385264
-100.0,100,71125.913339
-100.0,100,71166.506055
-68.0,100,71207.301996
-100.0,100,71247.561307
-100.0,100,71287.786108
-100.0,100,71328.121259
-85.0,100,71368.80571
-100.0,100,71409.193749
-77.0,100,71449.953916
-100.0,100,71490.513984
-100.0,100,71531.161056
-60.0,100,71571.585616
-100.0,100,71612.141666
-79.0,100,71652.637371
-100.0,100,71693.429515
-100.0,100,71734.021779
-72.0,100,71774.329128
-100.0,100,71814.582095
-78.0,100,71855.341407
-87.0,100,71895.825143
-81.0,100,71936.174034
-79.0,100,71976.565297
-84.0,100,72016.861281
-92.0,100,72057.117599
-35.0,100,72097.305707
-90.0,100,72136.450173
-92.0,100,72175.440979
-100.0,100,72214.578172
-98.0,100,72253.402044
-30.0,100,72292.485666
-71.0,100,72331.465149
-57.0,100,72370.505689
-100.0,100,72409.537165
-100.0,100,72448.857872
-66.0,100,72487.889025
-56.0,100,72528.337574
-77.0,100,72569.185746
-100.0,100,72609.737899
-100.0,100,72650.1852
-79.0,100,72690.481774
-73.0,100,72731.441997
-100.0,100,72771.869056
-100.0,100,72812.165612
-100.0,100,72852.961943
-100.0,100,72893.425133
-100.0,100,72934.165087
-100.0,100,72974.925531
-72.0,100,73015.101985
-82.0,100,73055.469209
-71.0,100,73095.945019
-100.0,100,73136.565272
-100.0,100,73176.945981
-80.0,100,73217.721431
-100.0,100,73257.909946
-100.0,100,73298.377723
-95.0,100,73338.881853
-100.0,100,73379.709615
-83.0,100,73420.345596
-100.0,100,73460.677748
-98.0,100,73501.409863
-88.0,100,73541.461953
-72.0,100,73582.197835
-100.0,100,73622.893639
-100.0,100,73663.542176
-73.0,100,73703.937403
-81.0,100,73744.317314
-100.0,100,73784.773967
-84.0,100,73825.317858
-44.0,100,73865.802026
-89.0,100,73906.241956
-77.0,100,73946.841583
-82.0,100,73987.233825
-84.0,100,74027.673736
-64.0,100,74068.369394
-100.0,100,74108.641408
-65.0,100,74149.201676
-75.0,100,74189.629575
-83.0,100,74230.694293
-76.0,100,74271.357451
-81.0,100,74311.885588
-78.0,100,74352.365862
-100.0,100,74392.945871
-54.0,100,74433.617458
-90.0,100,74474.285742
-100.0,100,74514.681095
-100.0,100,74553.621756
-90.0,100,74592.941772
-100.0,100,74632.029595
-55.0,100,74671.238007
-81.0,100,74710.053887
-62.0,100,74749.02204
-82.0,100,74788.129921
-73.0,100,74827.342166
-100.0,100,74866.297407
-78.0,100,74905.341225
-100.0,100,74945.781285
-80.0,100,74986.297653
-100.0,100,75026.770294
-100.0,100,75067.050098
-69.0,100,75107.561112
-80.0,100,75148.025471
-95.0,100,75188.637398
-100.0,100,75229.113235
-92.0,100,75269.705103
-83.0,100,75310.233992
-100.0,100,75350.781394
-100.0,100,75391.753737
-100.0,100,75432.313135
-100.0,100,75472.79733
-100.0,100,75513.402053
-100.0,100,75553.64141
-68.0,100,75594.021621
-100.0,100,75634.441966
-84.0,100,75675.149511
-100.0,100,75715.521869
-74.0,100,75755.913355
-85.0,100,75796.157544
-100.0,100,75836.553646
-100.0,100,75877.209767
-60.0,100,75917.45386
-96.0,100,75957.933273
-48.0,100,75998.457532
-100.0,100,76038.801323
-100.0,100,76079.197991
-100.0,100,76119.333541
-100.0,100,76159.941586
-91.0,100,76200.569659
-90.0,100,76240.797891
-100.0,100,76281.166085
-100.0,100,76321.83306
-100.0,100,76362.305983
-100.0,100,76403.261582
-100.0,100,76444.245835
-97.0,100,76484.585331
-83.0,100,76525.225986
-76.0,100,76565.94512
-100.0,100,76606.405704
-81.0,100,76646.857344
-100.0,100,76687.361148
-56.0,100,76728.354152
-72.0,100,76768.705769
-100.0,100,76809.317518
-50.0,100,76849.849528
-100.0,100,76890.798224
-100.0,100,76931.233517
-70.0,100,76970.181625
-80.0,100,77009.129581
-90.0,100,77048.101379
-43.0,100,77086.958024
-100.0,100,77125.929782
-67.0,100,77165.093911
-74.0,100,77203.997561
-71.0,100,77243.105597
-100.0,100,77282.22936
-77.0,100,77320.986007
-84.0,100,77361.758216
-80.0,100,77402.065327
-92.0,100,77442.641514
-100.0,100,77483.177065
-93.0,100,77523.850001
-64.0,100,77564.325539
-96.0,100,77604.789791
-100.0,100,77645.55709
-84.0,100,77686.061708
-100.0,100,77726.617373
-67.0,100,77767.040982
-100.0,100,77807.413488
-71.0,100,77847.90584
-44.0,100,77888.281483
-100.0,100,77928.757717
-100.0,100,77968.961228
-100.0,100,78009.001733
-100.0,100,78049.301509
-79.0,100,78089.706073
-86.0,100,78130.02597
-56.0,100,78170.350117
-100.0,100,78210.885756
-100.0,100,78251.393478
-100.0,100,78291.789667
-100.0,100,78332.262142
-93.0,100,78373.153816
-100.0,100,78413.669831
-100.0,100,78454.569512
-82.0,100,78495.361232
-67.0,100,78535.749382
-100.0,100,78576.185576
-79.0,100,78616.59806
-100.0,100,78657.113806
-71.0,100,78697.761762
-96.0,100,78738.250205
-100.0,100,78778.981307
-65.0,100,78819.770052
-100.0,100,78860.385709
-100.0,100,78900.91327
-97.0,100,78940.929651
-100.0,100,78981.557688
-100.0,100,79022.209676
-100.0,100,79062.601177
-86.0,100,79103.297781
-100.0,100,79143.69813
-100.0,100,79184.313231
-100.0,100,79224.77766
-100.0,100,79265.493614
-100.0,100,79305.957305
-100.0,100,79346.417502
-44.0,100,79385.338171
-98.0,100,79424.717447
-53.0,100,79463.442241
-57.0,100,79502.405967
-100.0,100,79541.465346
-53.0,100,79580.413843
-80.0,100,79619.605465
-100.0,100,79658.573569
-70.0,100,79697.578189
-89.0,100,79736.534039
-65.0,100,79776.613714
-100.0,100,79817.041973
-74.0,100,79858.138024
-100.0,100,79898.433075
-100.0,100,79938.701285
-84.0,100,79979.273253
-80.0,100,80019.901512
-100.0,100,80060.529856
-100.0,100,80101.13384
-84.0,100,80141.546015
-79.0,100,80182.117416
-100.0,100,80222.833352
-69.0,100,80263.161239
-80.0,100,80303.338216
-81.0,100,80343.641877
-100.0,100,80384.325502
-70.0,100,80424.686004
-100.0,100,80465.278174
-59.0,100,80505.542118
-93.0,100,80545.985798
-64.0,100,80586.694021
-91.0,100,80627.102235
-70.0,100,80667.48588
-74.0,100,80707.670117
-100.0,100,80748.381858
-100.0,100,80788.941714
-100.0,100,80829.641386
-70.0,100,80870.217188
-88.0,100,80910.877102
-100.0,100,80951.518125
-100.0,100,80992.385467
-81.0,100,81033.161234
-93.0,100,81073.621759
-78.0,100,81114.389414
-100.0,100,81154.945931
-81.0,100,81195.505305
-83.0,100,81236.261452
-100.0,100,81276.745829
-100.0,100,81317.797632
-77.0,100,81358.209118
-50.0,100,81399.04213
-97.0,100,81439.357225
-73.0,100,81479.906068
-92.0,100,81520.409796
-100.0,100,81560.82938
-100.0,100,81600.986154
-82.0,100,81641.725876
-80.0,100,81682.041117
-100.0,100,81722.881618
-100.0,100,81763.521477
-94.0,100,81802.397824
-87.0,100,81841.721557
-71.0,100,81880.821664
-56.0,100,81919.973464
-100.0,100,81959.081121
-100.0,100,81998.089158
-91.0,100,82037.001506
-100.0,100,82076.109699
-48.0,100,82115.122118
-92.0,100,82154.041516
-100.0,100,82194.513686
-81.0,100,82235.033884
-87.0,100,82275.685732
-86.0,100,82316.441401
-51.0,100,82356.917659
-100.0,100,82397.302042
-100.0,100,82437.949607
-90.0,100,82478.361986
-94.0,100,82518.881863
-69.0,100,82559.613535
-100.0,100,82600.206028
-96.0,100,82641.121822
-70.0,100,82681.40578
-95.0,100,82722.373692
-86.0,100,82763.186016
-100.0,100,82803.737478
-100.0,100,82844.341991
-100.0,100,82885.037679
-100.0,100,82925.581289
-100.0,100,82965.845219
-100.0,100,83006.305007
-100.0,100,83046.973899
-94.0,100,83087.653544
-91.0,100,83128.117363
-100.0,100,83168.833483
-100.0,100,83209.165423
-100.0,100,83250.142127
-100.0,100,83290.3892
-81.0,100,83330.989997
-73.0,100,83371.82587
-100.0,100,83412.241552
-100.0,100,83452.909241
-41.0,100,83493.765424
-100.0,100,83534.06194
-88.0,100,83574.765394
-98.0,100,83615.28975
-100.0,100,83655.961395
-98.0,100,83696.829602
-100.0,100,83737.305749
-100.0,100,83778.101464
-60.0,100,83818.761626
-66.0,100,83859.797611
-100.0,100,83900.913233
-100.0,100,83941.501145
-96.0,100,83981.890014
-94.0,100,84022.994167
-100.0,100,84063.421545
-100.0,100,84104.081544
-100.0,100,84144.913226
-84.0,100,84185.27398
-100.0,100,84224.277391
-100.0,100,84263.221638
-88.0,100,84302.326042
-100.0,100,84341.413688
-80.0,100,84380.557714
-100.0,100,84419.722021
-100.0,100,84458.674199
-100.0,100,84497.657894
-87.0,100,84536.829965
-100.0,100,84575.609505
-100.0,100,84616.50152
-100.0,100,84657.078007
-75.0,100,84697.821306
-94.0,100,84738.217703
-84.0,100,84778.721808
-100.0,100,84819.165495
-41.0,100,84859.517293
-100.0,100,84899.917211
-100.0,100,84940.289554
-77.0,100,84981.065395
-100.0,100,85021.501639
-100.0,100,85061.92153
-77.0,100,85102.717347
-100.0,100,85143.99724
-100.0,100,85184.78581
-79.0,100,85225.273349
-98.0,100,85266.194011
-100.0,100,85306.985395
-100.0,100,85347.789827
-100.0,100,85388.297272
-100.0,100,85429.289079
-100.0,100,85470.246064
-92.0,100,85511.037318
-100.0,100,85551.99739
-50.0,100,85592.122142
-100.0,100,85632.581721
-65.0,100,85673.245743
-100.0,100,85713.981724
-100.0,100,85754.394074
-99.0,100,85795.054002
-75.0,100,85835.669957
-78.0,100,85875.954023
