# {"t_start": 1623395924.4099529, "env_id": "dVRLReachRail-v0"} 
r,l,t
-58.873596,100,6743.920819
-44.480734,100,6749.604571
-46.661801,100,6755.679799
-53.85083,100,6763.071895
-78.60311,100,6768.397861
-79.324891,100,6775.517454
-65.283141,100,6780.97963
-54.541375,100,6786.275263
-50.940885,100,6792.764407
-45.446409,100,6799.344334
-79.136616,100,6804.209512
-39.178395,100,6810.16813
-45.890929,100,6815.572295
-42.525419,100,6821.002467
-54.500964,100,6827.06598
-55.992108,100,6834.125264
-49.142843,100,6843.264707
-56.678099,100,6850.003224
-34.564137,100,6859.133278
-43.644216,100,6867.125648
-39.840875,100,6875.130004
-45.986037,100,6883.109101
-45.774803,100,6891.100794
-36.790645,100,6899.072818
-30.552817,100,6907.090037
-31.739235,100,6915.141695
-37.863108,100,6923.101091
-48.71619,100,6931.093031
-43.03368,100,6937.208528
-40.227642,100,6943.279868
-43.989354,100,6949.455198
-36.924341,100,6958.725097
-94.372834,100,6964.286772
-37.783994,100,6969.872444
-43.687692,100,6975.496297
-37.816385,100,6980.88923
-49.32487,100,6986.687678
-71.231741,100,6991.861773
-53.608613,100,7000.373153
-59.407247,100,7005.740915
-57.993615,100,7013.739335
-52.291456,100,7022.248202
-57.001513,100,7028.361042
-38.304862,100,7033.626145
-51.362154,100,7039.167137
-56.949711,100,7044.699615
-44.70329,100,7049.980033
-35.969492,100,7055.397699
-43.640225,100,7063.054113
-53.861382,100,7068.477009
-47.89679,100,7073.85505
-53.974486,100,7079.463963
-58.227431,100,7084.891437
-61.519228,100,7093.093512
-39.4428,100,7098.531489
-46.313595,100,7107.781698
-57.671555,100,7114.352021
-53.515111,100,7120.312401
-64.000411,100,7127.065688
-52.258893,100,7132.454174
-70.992748,100,7137.509597
-41.926623,100,7142.895958
-34.325031,100,7148.301812
-40.174072,100,7156.181952
-42.130842,100,7161.497073
-45.398681,100,7167.350467
-78.760144,100,7176.525316
-43.72552,100,7183.33749
-55.788164,100,7188.887015
-51.458796,100,7197.940716
-71.012131,100,7206.06395
-41.379151,100,7213.348072
-43.280099,100,7222.581413
-47.507808,100,7228.413905
-45.486171,100,7235.068635
-94.328163,100,7239.941869
-40.177752,100,7247.154645
-58.975763,100,7254.223493
-33.131262,100,7263.46624
-57.957868,100,7271.465705
-31.639442,100,7279.42892
-56.175993,100,7287.532801
-51.940469,100,7295.47741
-43.434256,100,7303.473165
-37.709322,100,7311.476906
-56.123803,100,7319.462219
-45.164188,100,7327.417553
-35.974921,100,7335.329603
-47.452129,100,7340.63194
-58.231428,100,7346.548203
-51.800169,100,7351.984306
-40.737612,100,7360.946134
-43.30998,100,7367.866385
-52.661967,100,7374.525959
-38.156505,100,7383.809152
-42.900739,100,7390.472747
-46.025858,100,7397.286674
-73.550724,100,7403.023331
-50.023434,100,7408.745102
-43.498883,100,7415.484099
-76.271112,100,7424.66897
-48.324938,100,7432.84369
-44.201231,100,7438.797309
-74.699388,100,7444.303461
-53.516431,100,7449.3938
-37.488596,100,7457.293765
-52.925927,100,7463.647226
-47.088671,100,7472.167817
-65.647155,100,7478.265395
-58.000201,100,7484.884704
-55.71972,100,7490.207701
-40.226159,100,7497.48262
-51.673226,100,7503.287315
-51.208559,100,7510.273066
-36.77636,100,7515.841581
-70.731091,100,7522.820779
-41.827661,100,7531.604549
-52.502533,100,7537.226426
-51.46221,100,7545.777294
-45.511054,100,7552.940734
-72.195201,100,7559.702388
-57.873045,100,7566.377682
-39.772155,100,7573.261493
-59.827863,100,7578.841246
-48.54609,100,7585.733595
-52.401827,100,7592.034765
-41.201301,100,7597.864851
-40.654441,100,7603.983236
-50.3711,100,7609.22919
-43.708797,100,7617.58446
-51.784399,100,7623.071424
-63.352355,100,7629.038285
-60.423684,100,7634.671235
-50.833146,100,7640.7677
-50.603248,100,7647.652504
-49.465142,100,7653.347689
-56.953232,100,7658.907072
-57.851531,100,7665.558059
-35.118849,100,7674.696389
-37.697748,100,7682.713608
-36.385011,100,7690.653244
-33.992006,100,7698.709128
-67.787344,100,7706.681872
-37.661069,100,7714.653091
-50.740225,100,7722.645712
-32.748788,100,7730.709856
-32.032933,100,7738.732386
-48.475604,100,7746.724944
-54.228949,100,7751.336879
-58.084538,100,7757.524439
-51.116026,100,7762.923951
-49.125213,100,7768.261575
-52.591766,100,7773.966248
-77.175734,100,7781.694942
-47.278605,100,7787.574612
-48.879721,100,7796.676992
-84.189477,100,7802.213856
-52.447413,100,7808.145096
-73.47216,100,7815.176323
-50.620949,100,7823.658021
-48.169786,100,7829.248375
-53.262676,100,7835.186034
-50.302679,100,7842.45236
-36.332006,100,7851.541497
-47.898837,100,7858.751099
-42.050656,100,7865.457198
-55.061839,100,7870.86297
-37.111834,100,7878.172579
-44.608837,100,7885.013385
-37.72732,100,7891.40586
-47.376014,100,7900.245049
-46.612822,100,7906.365118
-66.571296,100,7912.836796
-56.338233,100,7921.860672
-41.813057,100,7928.189843
-68.889085,100,7933.442523
-56.741164,100,7939.700229
-42.975139,100,7945.876856
-65.888807,100,7953.579672
-71.609699,100,7960.278394
-38.622772,100,7965.981825
-63.14557,100,7971.326736
-64.053275,100,7976.869153
-37.480603,100,7982.374452
-66.300166,100,7988.003642
-45.970648,100,7993.188721
-68.41678,100,7998.585524
-50.998205,100,8003.78147
-39.78026,100,8009.898982
-36.009309,100,8015.373863
-46.643424,100,8022.05874
-60.593945,100,8028.335456
-39.384011,100,8034.061333
-43.92884,100,8040.00964
-42.073779,100,8047.664143
-42.856734,100,8053.270208
-64.150811,100,8060.361459
-46.240469,100,8065.925718
-33.979111,100,8075.061433
-41.216987,100,8083.02587
-33.950365,100,8091.086083
-43.046638,100,8099.024723
-50.132803,100,8107.021991
-70.41362,100,8115.016815
-39.139367,100,8123.061063
-43.797886,100,8131.040256
-34.716027,100,8139.076802
-40.968187,100,8147.077517
-52.053643,100,8151.884833
-41.395664,100,8157.665408
-52.885152,100,8163.361177
-41.132678,100,8169.091617
-55.100782,100,8174.551937
-45.204623,100,8179.868616
-56.842054,100,8185.075223
-75.875783,100,8190.447657
-48.648958,100,8196.651804
-56.645906,100,8202.195076
-47.823981,100,8207.474201
-81.751655,100,8212.761096
-49.643689,100,8220.850892
-49.045165,100,8228.158746
-65.90355,100,8232.953689
-42.562894,100,8239.751465
-48.280689,100,8246.750927
-79.729599,100,8252.484839
-78.573517,100,8258.519953
-60.873771,100,8263.845358
-53.249618,100,8270.238709
-34.717303,100,8275.540517
-41.304454,100,8282.323946
-42.293852,100,8289.644375
-56.406531,100,8295.16515
-49.81788,100,8300.957983
-44.36641,100,8306.390701
-35.752491,100,8313.498905
-39.49458,100,8320.179423
-45.572673,100,8326.583249
-61.02793,100,8332.536151
-63.710975,100,8337.695989
-35.23845,100,8343.642531
-57.161197,100,8352.007145
-47.141944,100,8357.052284
-32.826214,100,8362.50819
-45.897347,100,8367.967278
-73.94026,100,8374.721993
-48.941625,100,8380.114064
-62.952391,100,8386.254124
-38.637337,100,8391.798213
-47.779083,100,8398.234741
-45.605664,100,8404.173881
-45.912763,100,8410.459197
-46.582038,100,8416.0612
-46.840217,100,8423.893615
-44.680857,100,8429.403113
-39.141647,100,8435.0115
-45.886872,100,8440.975958
-48.482692,100,8446.70089
-32.541163,100,8455.840584
-46.018718,100,8463.893416
-38.755607,100,8471.944572
-47.129512,100,8479.89685
-36.785743,100,8487.909469
-47.65797,100,8492.728708
-34.212418,100,8500.742599
-33.853733,100,8508.82034
-34.991865,100,8513.031609
-47.500126,100,8521.030386
-42.339894,100,8525.393397
-57.1156,100,8531.130923
-48.236649,100,8536.618772
-54.023331,100,8542.420784
-43.213698,100,8549.364341
-46.23447,100,8555.050625
-49.949894,100,8562.493102
-68.064005,100,8570.378722
-64.419704,100,8575.546753
-42.822462,100,8581.150671
-45.454843,100,8588.213287
-44.681302,100,8594.039001
-64.081593,100,8600.027847
-44.147161,100,8607.998668
-39.253912,100,8617.12464
-56.796746,100,8624.44131
-44.623436,100,8629.751916
-65.587376,100,8635.393648
-52.673092,100,8641.637282
-79.589057,100,8647.23421
-52.379883,100,8653.596141
-80.105654,100,8658.533189
-43.494915,100,8664.399598
-46.736621,100,8673.640937
-43.248562,100,8678.879246
-56.064604,100,8684.414898
-51.717641,100,8689.944737
-52.33765,100,8695.433871
-44.045881,100,8700.98718
-67.201125,100,8707.021146
-39.677466,100,8712.298097
-38.016425,100,8717.778267
-50.740527,100,8723.45838
-38.440488,100,8728.959706
-46.154641,100,8734.545628
-66.067884,100,8740.178027
-75.09694,100,8745.141055
-62.774536,100,8751.16622
-50.668195,100,8757.006927
-63.233679,100,8762.436359
-59.454568,100,8769.374277
-64.584423,100,8776.45587
-43.333169,100,8782.18446
-42.130915,100,8788.209566
-64.223437,100,8794.377278
-50.976282,100,8799.976587
-44.073076,100,8805.808748
-61.133776,100,8811.687505
-50.540602,100,8817.03962
-60.416453,100,8823.806552
-46.911607,100,8833.093579
-63.943709,100,8841.132342
-77.624032,100,8844.791139
-33.561572,100,8852.760639
-37.581352,100,8860.852513
-46.467581,100,8868.817469
-38.262256,100,8876.929224
-43.01405,100,8884.938265
-40.272984,100,8893.005988
-57.801376,100,8901.026301
-72.495787,100,8905.53081
-50.867511,100,8911.026512
-41.237188,100,8916.583707
-44.450215,100,8922.129807
-39.180034,100,8927.923413
-58.544471,100,8933.62148
-39.110074,100,8939.605487
-38.2382,100,8945.127052
-55.91482,100,8950.562201
-49.765624,100,8956.713969
-47.338133,100,8964.339911
-40.360147,100,8973.474117
-95.380798,100,8978.209146
-45.364896,100,8984.133824
-57.630955,100,8989.537922
-43.748022,100,8995.015895
-39.215105,100,9000.287068
-48.734821,100,9005.541997
-43.887991,100,9011.163606
-47.578299,100,9019.927684
-47.735865,100,9025.683326
-45.269013,100,9031.199755
-37.347203,100,9037.554635
-58.227546,100,9042.768363
-39.704973,100,9049.169399
-52.218166,100,9055.715142
-46.745403,100,9061.6373
-36.512716,100,9067.124485
-34.273803,100,9072.648702
-51.489101,100,9078.739132
-43.400207,100,9084.114786
-40.857088,100,9093.324457
-37.826891,100,9099.411614
-47.960281,100,9104.988379
-44.354759,100,9111.56561
-49.979429,100,9117.370941
-53.474887,100,9123.636389
-81.829431,100,9130.871165
-44.36599,100,9137.066548
-53.64654,100,9143.007915
-34.449443,100,9148.465463
-46.736507,100,9154.072316
-57.132886,100,9159.867119
-62.355544,100,9165.839557
-39.996162,100,9172.377489
-50.067462,100,9180.020853
-75.056468,100,9186.434075
-41.673714,100,9194.235403
-48.062945,100,9200.379268
-47.840486,100,9207.377505
-33.439839,100,9216.624648
-42.117504,100,9224.608335
-42.043573,100,9232.614094
-37.754261,100,9240.548746
-34.42393,100,9248.476702
-56.459567,100,9253.145399
-34.359245,100,9261.152774
-52.843092,100,9269.100746
-51.643916,100,9273.636575
-45.82463,100,9281.669292
-45.222843,100,9286.104343
-39.013907,100,9291.439073
-38.991068,100,9300.483799
-62.378795,100,9306.203662
-47.881385,100,9313.244678
-61.962325,100,9318.293697
-66.313095,100,9324.957394
-44.820954,100,9330.653871
-39.689219,100,9339.036654
-54.530282,100,9344.57131
-55.029638,100,9350.202046
-65.791334,100,9355.687709
-47.895219,100,9362.732592
-64.112458,100,9368.649151
-43.407918,100,9374.366445
-36.125508,100,9383.517884
-54.486425,100,9389.590207
-61.483081,100,9396.251497
-53.274289,100,9402.939214
-43.889553,100,9408.925291
-74.337713,100,9414.560517
-49.963645,100,9419.984098
-46.762564,100,9425.703863
-49.823978,100,9431.474443
-45.800575,100,9437.395836
-46.651791,100,9443.035176
-51.494554,100,9449.41879
-49.725549,100,9454.925059
-41.056548,100,9461.049768
-58.299763,100,9467.249156
-57.189334,100,9472.964159
-55.233518,100,9479.569717
-46.401052,100,9485.876779
-56.684204,100,9491.994785
-55.354574,100,9497.785469
-39.579186,100,9503.449431
-42.643618,100,9509.440774
-48.319908,100,9514.880455
-39.891969,100,9521.512771
-42.93263,100,9527.4191
-44.340547,100,9533.50391
-61.155159,100,9539.294653
-68.263348,100,9545.261736
-49.833795,100,9550.857228
-71.72977,100,9557.112846
-76.864491,100,9563.317061
-43.722116,100,9569.583861
-49.757642,100,9575.067871
-44.86354,100,9582.361648
-44.406265,100,9588.792676
-32.348528,100,9597.980618
-32.626716,100,9606.042079
-37.442532,100,9614.029375
-30.734985,100,9621.981081
-35.201406,100,9629.972625
-41.456702,100,9638.004908
-33.745202,100,9646.012645
-43.07323,100,9654.017112
-33.478793,100,9661.981581
-40.387686,100,9670.100579
-48.719523,100,9676.553654
-35.937179,100,9682.489676
-77.023419,100,9688.556892
-43.647347,100,9694.11296
-40.241573,100,9700.548246
-38.261632,100,9707.839694
-61.087779,100,9715.707578
-69.003893,100,9722.175493
-53.320118,100,9727.573268
-53.926716,100,9733.287245
-42.145194,100,9742.41373
-42.983004,100,9749.705624
-62.75162,100,9754.8362
-38.074387,100,9760.749081
-51.941364,100,9766.774528
-55.839567,100,9772.98009
-39.072626,100,9782.077009
-47.373762,100,9790.629606
-48.82747,100,9797.22452
-44.716173,100,9803.432119
-34.430896,100,9808.753714
-44.977428,100,9814.557104
-41.390785,100,9820.078574
-39.094407,100,9825.827821
-37.913172,100,9831.806105
-82.105755,100,9836.955121
-52.00343,100,9842.230427
-48.436384,100,9848.217502
-50.481786,100,9856.363895
-56.8683,100,9861.740735
-41.930164,100,9867.010222
-36.783058,100,9872.659259
-52.01503,100,9880.318351
-58.675616,100,9886.530865
-40.227943,100,9895.846217
-55.188927,100,9901.342383
-49.324002,100,9906.527083
-37.970229,100,9913.340029
-53.586015,100,9918.869339
-54.163973,100,9924.427446
-46.486726,100,9930.335542
-55.234596,100,9935.954319
-37.988362,100,9941.398953
-44.169666,100,9946.787503
-49.067211,100,9952.133589
-43.069699,100,9957.615115
-42.812396,100,9963.041487
-66.936869,100,9968.802796
-41.94463,100,9974.602887
-44.410381,100,9979.839832
-53.914781,100,9985.202349
-41.816938,100,9989.312952
-40.738952,100,9997.392982
-41.470375,100,10005.401
-43.917099,100,10009.566739
-32.474048,100,10017.600886
-31.284829,100,10025.628651
-51.866496,100,10033.685277
-35.611225,100,10041.6809
-31.843569,100,10045.910087
-44.190303,100,10050.768454
-37.01706,100,10056.334504
-64.181192,100,10062.958016
-39.149497,100,10068.562479
-50.465919,100,10074.442592
-44.778307,100,10080.246305
-42.665024,100,10085.661802
-48.372207,100,10091.020346
-49.630075,100,10096.815897
-44.705687,100,10102.517989
-67.095461,100,10108.252928
-58.402408,100,10115.134339
-47.145655,100,10120.634142
-60.996391,100,10126.750704
-35.668967,100,10132.644274
-37.604075,100,10138.363528
-52.861321,100,10143.93526
-52.564966,100,10149.925215
-55.019074,100,10155.729011
-65.120707,100,10162.153307
-42.904654,100,10168.202645
-49.913016,100,10173.566082
-37.359517,100,10179.217427
-49.454944,100,10184.710335
-33.442545,100,10190.247483
-46.674304,100,10196.372014
-41.631162,100,10201.557832
-52.804731,100,10210.688767
-43.640929,100,10216.309466
-42.290714,100,10222.133925
-41.955298,100,10228.861745
-74.200393,100,10234.065679
-38.377086,100,10243.233174
-75.722015,100,10248.123809
-43.177636,100,10253.656029
-72.930592,100,10258.844489
-57.128231,100,10264.407251
-58.425765,100,10269.792642
-55.306933,100,10275.677338
-41.689707,100,10281.738681
-37.247893,100,10287.258248
-49.615509,100,10293.593731
-44.504061,100,10299.677152
-72.975525,100,10305.075618
-53.467311,100,10311.192669
-53.540266,100,10320.368641
-43.337913,100,10325.775491
-36.32451,100,10331.747772
-39.452759,100,10339.997355
-47.542994,100,10347.272066
-40.111096,100,10356.557074
-41.898539,100,10364.484674
-52.970531,100,10372.445202
-42.069692,100,10380.421251
-31.306442,100,10388.356287
-35.763694,100,10396.38553
-35.874914,100,10404.385981
-42.613087,100,10412.360362
-43.231101,100,10420.361748
-43.31896,100,10428.443572
-48.785993,100,10436.417743
-48.767544,100,10441.79978
-52.528375,100,10447.754122
-53.808377,100,10453.993481
-35.278128,100,10463.160504
-51.064399,100,10469.269576
-66.11543,100,10476.459202
-43.912992,100,10482.710777
-61.511605,100,10488.507711
-48.230106,100,10493.803691
-61.021325,100,10499.531746
-43.75595,100,10505.415239
-49.643401,100,10512.001181
-47.272007,100,10517.401189
-48.431234,100,10522.845978
-44.112904,100,10528.334537
-56.802093,100,10535.443258
-59.478218,100,10540.879454
-40.981708,100,10546.357619
-56.68537,100,10552.216519
-57.94912,100,10557.717196
-48.053259,100,10563.263438
-42.201207,100,10568.817475
-49.4889,100,10574.628285
-35.796275,100,10582.374141
-92.555903,100,10587.238858
-36.602596,100,10592.569116
-50.419763,100,10598.501302
-62.940368,100,10603.830652
-63.207708,100,10609.053503
-58.383473,100,10615.535584
-43.222916,100,10620.869556
-36.08384,100,10626.590018
-46.727813,100,10633.036223
-52.871993,100,10642.145066
-34.332404,100,10648.025541
-48.989681,100,10653.541325
-43.278983,100,10659.649166
-35.287939,100,10665.145651
-52.763629,100,10673.697506
-70.660432,100,10678.90342
-42.110846,100,10684.389185
-123.289036,100,10689.689432
-87.556404,100,10694.779785
-38.87666,100,10700.256203
-44.737193,100,10706.681018
-41.437469,100,10713.168797
-42.128801,100,10718.698652
-41.245243,100,10724.460763
-42.029965,100,10730.074607
-51.744729,100,10739.380982
-35.25675,100,10747.332455
-35.80855,100,10751.370461
-40.548835,100,10759.361771
-52.58782,100,10767.348513
-36.573391,100,10775.361883
-47.757906,100,10783.401959
-44.125575,100,10791.360473
-40.036285,100,10799.337548
-37.223038,100,10807.304701
-75.033739,100,10811.852397
-45.32186,100,10818.936876
-44.522409,100,10824.174183
-44.336792,100,10829.997295
-47.162269,100,10837.059284
-45.808896,100,10842.427691
-32.649548,100,10848.086494
-68.446133,100,10853.850846
-41.414935,100,10860.162899
-52.133966,100,10866.191964
-42.972924,100,10875.346106
-53.877485,100,10881.391295
-65.450572,100,10889.692012
-35.612758,100,10895.486567
-54.420379,100,10903.937719
-49.790261,100,10910.820275
-59.28897,100,10916.217457
-45.550646,100,10921.851675
-44.445408,100,10929.097593
-52.227564,100,10935.740508
-51.310365,100,10941.119513
-45.415347,100,10947.499321
-48.23555,100,10955.873501
-47.733647,100,10963.739184
-44.780394,100,10969.471671
-84.45482,100,10974.291609
-42.450065,100,10979.980009
-50.362815,100,10986.000637
-53.30913,100,10991.972098
-62.522871,100,10997.755787
-56.743994,100,11004.48415
-35.059377,100,11013.645592
-43.737042,100,11022.956395
-45.475795,100,11032.186314
-41.813606,100,11037.850218
-40.715899,100,11043.515179
-46.120856,100,11051.346722
-43.466657,100,11056.999373
-51.899291,100,11063.253866
-48.979434,100,11068.995394
-43.3394,100,11077.001624
-65.351364,100,11082.937412
-50.222364,100,11089.771468
-52.05954,100,11096.23769
-42.470476,100,11102.007427
-55.729697,100,11108.395208
-65.465378,100,11113.938586
-89.906438,100,11119.504516
-38.52389,100,11125.233546
-67.742548,100,11131.303275
-46.327713,100,11140.477449
-31.889806,100,11148.472551
-44.956744,100,11156.444868
-37.247761,100,11164.456489
-32.171905,100,11172.452758
-47.398928,100,11180.510377
-31.503495,100,11188.450035
-43.000543,100,11196.425124
-32.04577,100,11204.45785
-31.433733,100,11212.441174
-41.075368,100,11217.993773
-55.264589,100,11223.867748
-50.200744,100,11233.078492
-54.637391,100,11239.280354
-51.002842,100,11247.094543
-51.285232,100,11256.321628
-38.970996,100,11261.693008
-56.971393,100,11269.541906
-41.402815,100,11278.610581
-48.54198,100,11285.623493
-86.353254,100,11290.828268
-42.727275,100,11297.822053
-42.198526,100,11303.152727
-53.671845,100,11309.636375
-52.004337,100,11317.170859
-39.66755,100,11325.394056
-44.70829,100,11330.578766
-51.984398,100,11336.133745
-42.266267,100,11342.374878
-60.682193,100,11347.850757
-40.800281,100,11353.50833
-39.263357,100,11360.452626
-41.383743,100,11366.517553
-64.761507,100,11374.029272
-79.085157,100,11380.207961
-54.193144,100,11385.61424
-37.209643,100,11392.731041
-55.162325,100,11397.964186
-60.126114,100,11403.502455
-32.476128,100,11409.305409
-56.986754,100,11417.5476
-51.746004,100,11426.733438
-50.52437,100,11432.199928
-53.580132,100,11440.931775
-81.201815,100,11446.237456
-58.549495,100,11455.41322
-56.142455,100,11462.336187
-59.01911,100,11467.455487
-39.744186,100,11474.236177
-47.349151,100,11480.948348
-43.624747,100,11486.924116
-68.344352,100,11494.107925
-49.929308,100,11501.72565
-56.577667,100,11507.044343
-54.373933,100,11514.277315
-56.151655,100,11522.459677
-41.659404,100,11529.71546
-42.79307,100,11535.851671
-54.494074,100,11541.533918
-46.378423,100,11547.559067
-39.210259,100,11556.737253
-39.11038,100,11564.797361
-35.257196,100,11572.836943
-45.991829,100,11580.848397
-47.026952,100,11588.834103
-48.317353,100,11596.852464
-45.390697,100,11604.869955
-35.529833,100,11612.861585
-47.603659,100,11620.937295
-49.434032,100,11628.941362
-53.121567,100,11635.633539
-51.348886,100,11641.593002
-49.606554,100,11647.970239
-51.28565,100,11654.411597
-37.763296,100,11661.086597
-65.298939,100,11666.001441
-37.946807,100,11671.469208
-56.837119,100,11680.620222
-54.066738,100,11686.239328
-40.480329,100,11692.754336
-74.342365,100,11697.959217
-50.606292,100,11703.88403
-62.81275,100,11709.344632
-32.961928,100,11714.659847
-38.727945,100,11723.861638
-49.450797,100,11732.562435
-63.228002,100,11741.67281
-33.076008,100,11747.551604
-55.8853,100,11755.674973
-66.935054,100,11760.991373
-57.538199,100,11769.024534
-52.790337,100,11774.496802
-49.293094,100,11782.783043
-42.009973,100,11790.211373
-47.413744,100,11797.328944
-41.025435,100,11804.226887
-71.242913,100,11813.006949
-55.085053,100,11821.520239
-57.407539,100,11828.753473
-53.12504,100,11838.014693
-58.34249,100,11843.504596
-56.075522,100,11849.595111
-51.521289,100,11857.187959
-40.045122,100,11863.010386
-58.983933,100,11868.829514
-60.008607,100,11874.622006
-58.775909,100,11880.112991
-58.988323,100,11885.707368
-41.739085,100,11891.265341
-61.696979,100,11897.838436
-54.41613,100,11904.157914
-51.577324,100,11910.102839
-36.015607,100,11916.588418
-86.384723,100,11921.974654
-42.591343,100,11927.542424
-65.113632,100,11932.956566
-58.403594,100,11940.332098
-52.19016,100,11947.328924
-57.745702,100,11954.191545
-51.607411,100,11961.718024
-37.316326,100,11971.104662
-32.872697,100,11979.124898
-41.171779,100,11987.101064
-65.451445,100,11995.093245
-38.868333,100,12003.124392
-40.597378,100,12011.11036
-37.615652,100,12019.157046
-37.285287,100,12027.149374
-40.415875,100,12035.184418
-39.686307,100,12043.201333
-37.349016,100,12047.470595
-40.55286,100,12054.340027
-54.577356,100,12062.055863
-63.774623,100,12067.735009
-57.454842,100,12073.374639
-54.514227,100,12079.496785
-59.624169,100,12086.410639
-49.797655,100,12091.895971
-68.065708,100,12097.771481
-69.536437,100,12103.06427
-39.829113,100,12108.641229
-49.083782,100,12115.755286
-64.849529,100,12121.051306
-49.684575,100,12126.625235
-62.348447,100,12132.816924
-40.678957,100,12142.025591
-133.511366,100,12147.299669
-65.757481,100,12153.247286
-65.221839,100,12159.355814
-56.778919,100,12164.823837
-48.882741,100,12170.826049
-46.13248,100,12177.136841
-41.094711,100,12183.592576
-37.830327,100,12192.696557
-54.099215,100,12198.651868
-48.235084,100,12203.954155
-49.213912,100,12211.460086
-51.832029,100,12218.570836
-73.536018,100,12223.804404
-62.703654,100,12231.152621
-56.851959,100,12238.204967
-80.91043,100,12243.498547
-49.040372,100,12249.924546
-46.115361,100,12256.153827
-56.267813,100,12265.139493
-34.978721,100,12272.189808
-53.500457,100,12281.34542
-63.409825,100,12286.76551
-44.43588,100,12292.280928
-44.305202,100,12297.697301
-60.988925,100,12303.504318
-54.70504,100,12309.780649
-41.430115,100,12315.34883
-53.270007,100,12320.489015
-43.596055,100,12326.134498
-49.311552,100,12332.480615
-56.917379,100,12339.170506
-57.122876,100,12345.18496
-42.259194,100,12350.842662
-52.871598,100,12356.810648
-39.355938,100,12366.053486
-59.685159,100,12374.040814
-33.913488,100,12382.021712
-45.098071,100,12390.113175
-44.375142,100,12398.133496
-32.954353,100,12406.182136
-37.581608,100,12414.196413
-38.795277,100,12422.137643
-40.25295,100,12430.128932
-33.314419,100,12438.281354
-50.722098,100,12442.390964
-48.393074,100,12448.738132
-55.27192,100,12457.917901
-42.73414,100,12464.295513
-51.895364,100,12471.265785
-63.25451,100,12477.090242
-55.287874,100,12483.027216
-43.457718,100,12488.769829
-69.144206,100,12494.110949
-34.267985,100,12499.995155
-48.135743,100,12505.855797
-55.133888,100,12511.232646
-49.007571,100,12517.118288
-68.831032,100,12522.217704
-44.703771,100,12528.019907
-47.146084,100,12533.540309
-40.309177,100,12541.456534
-46.007501,100,12547.080786
-68.824538,100,12552.156405
-41.634866,100,12557.516251
-71.723688,100,12563.640375
-44.847461,100,12571.056776
-50.581873,100,12576.611846
-44.42603,100,12581.91921
-47.140424,100,12587.243989
-45.361387,100,12592.540555
-43.723557,100,12598.197111
-50.659391,100,12604.398753
-55.316324,100,12610.166732
-49.333172,100,12615.509092
-42.948184,100,12621.251546
-61.208386,100,12627.11837
-44.185466,100,12634.957649
-60.304149,100,12641.407259
-51.03386,100,12649.5116
-48.242844,100,12655.789594
-58.434061,100,12660.913039
-49.19118,100,12666.453068
-45.07756,100,12672.147668
-39.82694,100,12679.557008
-60.78833,100,12686.328298
-59.433665,100,12695.544595
-43.630697,100,12704.705587
-61.350501,100,12709.850004
-47.529615,100,12715.760052
-57.973817,100,12721.741168
-42.753871,100,12727.859021
-56.519899,100,12734.484906
-45.923551,100,12740.11689
-62.793991,100,12745.933975
-33.984652,100,12755.169248
-51.20214,100,12763.140391
-62.664579,100,12771.149652
-64.182834,100,12779.140982
-49.717802,100,12787.173526
-44.840825,100,12795.141582
-43.211379,100,12803.064728
-41.608268,100,12811.05269
-34.945462,100,12819.036846
-37.459132,100,12826.905479
-44.928269,100,12831.936364
-40.295792,100,12840.496091
-49.571594,100,12846.263381
-47.089126,100,12852.572426
-38.627,100,12860.060041
-61.517742,100,12866.946179
-74.014042,100,12874.951806
-46.461142,100,12881.342062
-36.042496,100,12886.61758
-42.531462,100,12892.239445
-39.628729,100,12901.39823
-55.980232,100,12910.573319
-60.998113,100,12917.914656
-42.84987,100,12926.13032
-49.70829,100,12932.783815
-41.381614,100,12938.723814
-46.602178,100,12945.003406
-40.994131,100,12951.16875
-43.387634,100,12957.35384
-48.359012,100,12963.428144
-54.533836,100,12968.892763
-65.93738,100,12976.222497
-40.017691,100,12981.708067
-38.642117,100,12987.106318
-48.083541,100,12992.854306
-52.474018,100,12998.605437
-42.812868,100,13004.388793
-46.452177,100,13012.825057
-44.622071,100,13019.156674
-44.102577,100,13024.519872
-49.078682,100,13029.935137
-47.174863,100,13035.410995
-42.218508,100,13041.557874
-63.038679,100,13047.056444
-57.402272,100,13053.116253
-46.720864,100,13059.060636
-54.232439,100,13064.761342
-53.023272,100,13070.479009
-34.780807,100,13075.836139
-58.648586,100,13082.029583
-39.398023,100,13087.545532
-54.807514,100,13093.013241
-46.378034,100,13098.70437
-43.425431,100,13104.292888
-77.500817,100,13110.275916
-45.633902,100,13116.528427
-56.013913,100,13122.445037
-42.925203,100,13130.63689
-42.179987,100,13136.206646
-52.795387,100,13142.79406
-39.967644,100,13152.029111
-39.827846,100,13159.998046
-41.503313,100,13168.029688
-43.323642,100,13176.030263
-40.06442,100,13184.02938
-38.590449,100,13192.002163
-47.023781,100,13199.997304
-42.768624,100,13207.973204
-39.680682,100,13215.941181
-45.61963,100,13223.957452
-62.690548,100,13228.306436
-56.864161,100,13236.503201
-74.400643,100,13241.986612
-47.575467,100,13251.322215
-51.028724,100,13258.463586
-73.491589,100,13264.069162
-44.10077,100,13269.583545
-43.927558,100,13277.788535
-41.794721,100,13283.554207
