# {"t_start": 1616086631.2956724, "env_id": "dVRLReach-v0"} 
r,l,t
-66.0,100,8932.571515
-35.0,100,8936.442105
-28.0,100,8940.424329
-21.0,100,8944.294291
-35.0,100,8948.15033
-42.0,100,8952.051661
-21.0,100,8955.707547
-30.0,100,8959.665101
-50.0,100,8963.676368
-38.0,100,8967.547939
-22.0,100,8971.395609
-24.0,100,8975.213531
-43.0,100,8979.063663
-23.0,100,8982.901858
-32.0,100,8986.703665
-100.0,100,8990.540538
-33.0,100,8994.449101
-24.0,100,8998.30686
-31.0,100,9002.157652
-24.0,100,9005.980549
-27.0,100,9009.807523
-24.0,100,9013.602715
-41.0,100,9017.714956
-28.0,100,9021.742055
-34.0,100,9025.626418
-29.0,100,9029.557283
-28.0,100,9033.416234
-25.0,100,9037.227854
-40.0,100,9041.536052
-34.0,100,9045.551343
-24.0,100,9049.328262
-40.0,100,9053.19011
-20.0,100,9057.045672
-24.0,100,9060.999481
-12.0,100,9063.345366
-100.0,100,9065.749089
-100.0,100,9067.95389
-18.0,100,9070.183152
-24.0,100,9072.361298
-26.0,100,9074.560584
-24.0,100,9076.76563
-45.0,100,9078.967797
-27.0,100,9081.194779
-15.0,100,9083.360113
-29.0,100,9087.364876
-25.0,100,9091.806774
-37.0,100,9095.85989
-98.0,100,9099.814903
-41.0,100,9103.984722
-26.0,100,9107.913632
-27.0,100,9111.965533
-23.0,100,9116.376189
-30.0,100,9120.427001
-100.0,100,9124.546965
-29.0,100,9128.689157
-38.0,100,9132.767071
-40.0,100,9137.216639
-13.0,100,9141.862212
-100.0,100,9146.529378
-38.0,100,9150.961858
-25.0,100,9155.378031
-45.0,100,9159.918814
-44.0,100,9164.336672
-30.0,100,9169.282589
-19.0,100,9173.80162
-43.0,100,9178.478496
-25.0,100,9182.851322
-29.0,100,9187.391892
-39.0,100,9192.082963
-31.0,100,9196.687742
-30.0,100,9201.007714
-34.0,100,9205.351494
-41.0,100,9209.913179
-37.0,100,9214.199678
-32.0,100,9218.600226
-100.0,100,9222.885678
-26.0,100,9227.492926
-30.0,100,9232.193239
-33.0,100,9236.580683
-16.0,100,9241.070503
-33.0,100,9245.665573
-100.0,100,9250.153777
-19.0,100,9254.553622
-47.0,100,9258.54338
-24.0,100,9262.65922
-33.0,100,9266.578535
-46.0,100,9270.591805
-20.0,100,9275.054901
-36.0,100,9279.141168
-22.0,100,9283.171945
-48.0,100,9287.289799
-37.0,100,9291.34374
-28.0,100,9295.452356
-24.0,100,9299.991514
-24.0,100,9302.243627
-18.0,100,9304.502613
-36.0,100,9306.74947
-31.0,100,9308.996279
-31.0,100,9311.293592
-20.0,100,9313.56046
-29.0,100,9315.729437
-40.0,100,9318.005277
-25.0,100,9320.295155
-21.0,100,9322.694799
-31.0,100,9327.210974
-26.0,100,9331.258921
-32.0,100,9335.34647
-100.0,100,9339.280586
-17.0,100,9343.141978
-28.0,100,9347.185948
-37.0,100,9351.617046
-24.0,100,9355.651207
-41.0,100,9359.711606
-41.0,100,9363.761247
-22.0,100,9367.826623
-37.0,100,9372.003283
-36.0,100,9376.466218
-100.0,100,9380.527632
-25.0,100,9384.606124
-31.0,100,9388.650573
-32.0,100,9392.739533
-25.0,100,9396.721777
-19.0,100,9400.757936
-31.0,100,9404.812568
-39.0,100,9408.887573
-25.0,100,9412.998808
-29.0,100,9417.105483
-23.0,100,9421.097126
-99.0,100,9425.241935
-26.0,100,9429.553161
-25.0,100,9433.675623
-30.0,100,9437.837106
-32.0,100,9441.837529
-20.0,100,9445.919488
-45.0,100,9450.096669
-29.0,100,9454.404749
-22.0,100,9458.42964
-25.0,100,9462.409992
-39.0,100,9466.651214
-31.0,100,9470.770144
-35.0,100,9474.897463
-19.0,100,9479.247141
-38.0,100,9483.209162
-25.0,100,9487.225661
-18.0,100,9491.153175
-30.0,100,9495.301572
-25.0,100,9499.373721
-22.0,100,9503.769763
-37.0,100,9507.86365
-33.0,100,9512.000002
-40.0,100,9515.966033
-40.0,100,9520.019243
-28.0,100,9524.134649
-31.0,100,9528.422383
-31.0,100,9530.761375
-23.0,100,9533.023487
-29.0,100,9535.255818
-24.0,100,9537.515931
-25.0,100,9539.851474
-22.0,100,9542.069158
-38.0,100,9544.302631
-16.0,100,9546.543999
-36.0,100,9548.849616
-14.0,100,9551.177886
-21.0,100,9555.754226
-25.0,100,9559.823342
-100.0,100,9563.889768
-34.0,100,9568.072852
-73.0,100,9572.252357
-38.0,100,9576.320559
-29.0,100,9580.544588
-38.0,100,9584.447633
-19.0,100,9588.583081
-20.0,100,9592.789214
-22.0,100,9596.746046
-26.0,100,9600.775555
-31.0,100,9605.103862
-22.0,100,9609.318671
-37.0,100,9613.298872
-33.0,100,9617.475833
-34.0,100,9621.599014
-41.0,100,9625.602906
-100.0,100,9629.978714
-30.0,100,9634.179556
-28.0,100,9638.291967
-38.0,100,9642.335115
-35.0,100,9646.319354
-33.0,100,9650.338591
-100.0,100,9654.389138
-36.0,100,9658.894874
-34.0,100,9663.012377
-25.0,100,9667.060107
-39.0,100,9670.951517
-35.0,100,9675.26772
-100.0,100,9679.599592
-34.0,100,9684.114367
-35.0,100,9688.365051
-38.0,100,9692.445736
-29.0,100,9696.415171
-100.0,100,9700.508544
-23.0,100,9704.501125
-35.0,100,9708.93882
-31.0,100,9713.001678
-100.0,100,9717.14483
-31.0,100,9721.251504
-19.0,100,9725.213212
-37.0,100,9729.179363
-25.0,100,9733.697021
-13.0,100,9737.756683
-100.0,100,9741.7567
-27.0,100,9745.954907
-38.0,100,9750.046009
-30.0,100,9754.15692
-25.0,100,9758.344893
-19.0,100,9760.623528
-25.0,100,9762.886191
-31.0,100,9765.215484
-31.0,100,9767.472755
-20.0,100,9769.708838
-30.0,100,9771.943158
-16.0,100,9774.246305
-100.0,100,9776.556617
-32.0,100,9778.837859
-32.0,100,9781.066126
-19.0,100,9785.455031
-31.0,100,9789.47811
-39.0,100,9793.570529
-100.0,100,9797.690859
-29.0,100,9801.798188
-34.0,100,9805.904587
-42.0,100,9810.323657
-19.0,100,9814.38766
-54.0,100,9818.44278
-16.0,100,9822.554973
-29.0,100,9826.597873
-18.0,100,9830.593591
-30.0,100,9834.889126
-25.0,100,9839.110801
-33.0,100,9843.187894
-32.0,100,9847.029514
-37.0,100,9851.164067
-32.0,100,9855.31633
-35.0,100,9859.440819
-31.0,100,9863.881729
-32.0,100,9867.915867
-34.0,100,9872.066036
-29.0,100,9876.227958
-34.0,100,9880.297077
-100.0,100,9884.274925
-35.0,100,9888.84164
-19.0,100,9892.98651
-34.0,100,9897.022699
-20.0,100,9901.113328
-25.0,100,9905.221449
-81.0,100,9909.27665
-35.0,100,9913.773609
-36.0,100,9917.781198
-34.0,100,9922.008609
-35.0,100,9926.05154
-100.0,100,9930.219201
-27.0,100,9934.215307
-25.0,100,9938.694785
-38.0,100,9942.912475
-49.0,100,9947.204694
-16.0,100,9951.376809
-22.0,100,9955.657417
-38.0,100,10009.276675
-47.0,100,10013.729293
-35.0,100,10017.829039
-35.0,100,10021.658015
-27.0,100,10025.818763
-28.0,100,10030.048727
-33.0,100,10033.967314
-28.0,100,10038.358643
-11.0,100,10040.605579
-36.0,100,10042.85434
-17.0,100,10045.185027
-16.0,100,10047.451896
-28.0,100,10049.703424
-21.0,100,10051.919408
-25.0,100,10054.196779
-15.0,100,10056.410621
-28.0,100,10058.646819
-25.0,100,10060.992127
-39.0,100,10065.412413
-43.0,100,10069.374097
-34.0,100,10073.406795
-32.0,100,10077.391476
-100.0,100,10081.429837
-59.0,100,10085.437925
-16.0,100,10089.708015
-34.0,100,10093.736482
-53.0,100,10097.698565
-31.0,100,10101.767833
-24.0,100,10105.904754
-100.0,100,10109.894035
-42.0,100,10114.420682
-100.0,100,10118.629961
-25.0,100,10122.892832
-100.0,100,10127.139503
-100.0,100,10131.123234
-40.0,100,10135.209349
-31.0,100,10139.711092
-37.0,100,10143.655643
-30.0,100,10147.853833
-34.0,100,10151.798986
-27.0,100,10155.72248
-27.0,100,10159.832487
-30.0,100,10164.004453
-25.0,100,10168.215418
-28.0,100,10172.172739
-41.0,100,10176.311159
-26.0,100,10180.332275
-100.0,100,10184.287832
-21.0,100,10188.492683
-38.0,100,10193.023147
-34.0,100,10197.033757
-40.0,100,10200.86556
-43.0,100,10205.047992
-46.0,100,10209.302921
-42.0,100,10213.164942
-38.0,100,10217.545971
-41.0,100,10221.5418
-100.0,100,10225.669872
-25.0,100,10229.871586
-100.0,100,10233.953764
-29.0,100,10237.981031
-32.0,100,10242.448294
-31.0,100,10246.395389
-100.0,100,10250.472487
-13.0,100,10254.439475
-42.0,100,10258.437286
-42.0,100,10262.400522
-100.0,100,10266.784742
-22.0,100,10269.141904
-39.0,100,10271.356855
-100.0,100,10273.615525
-100.0,100,10275.924374
-23.0,100,10278.2936
-33.0,100,10280.612597
-27.0,100,10282.939221
-42.0,100,10285.250209
-21.0,100,10287.463242
-41.0,100,10289.715844
-82.0,100,10295.015592
-33.0,100,10299.223653
-32.0,100,10303.217912
-34.0,100,10307.562035
-37.0,100,10311.774143
-63.0,100,10315.775378
-44.0,100,10320.347497
-24.0,100,10324.43917
-34.0,100,10328.548764
-31.0,100,10332.688252
-35.0,100,10336.819568
-27.0,100,10340.851449
-20.0,100,10345.296429
-100.0,100,10349.385483
-31.0,100,10353.577441
-29.0,100,10357.660532
-33.0,100,10361.657475
-55.0,100,10365.753825
-100.0,100,10369.941216
-18.0,100,10373.982521
-29.0,100,10377.939421
-33.0,100,10382.278382
-38.0,100,10386.466199
-100.0,100,10390.497499
-20.0,100,10394.6915
-29.0,100,10398.751114
-30.0,100,10402.677433
-32.0,100,10406.86898
-29.0,100,10411.000366
-32.0,100,10415.07632
-35.0,100,10419.325826
-26.0,100,10423.374642
-23.0,100,10427.464106
-16.0,100,10431.503751
-24.0,100,10435.508373
-40.0,100,10439.542301
-40.0,100,10443.582503
-91.0,100,10447.67225
-26.0,100,10451.768646
-33.0,100,10456.139063
-24.0,100,10460.185812
-28.0,100,10463.97902
-100.0,100,10468.096602
-30.0,100,10472.141874
-100.0,100,10476.191578
-26.0,100,10480.428673
-44.0,100,10484.53508
-26.0,100,10488.685557
-24.0,100,10492.689851
-24.0,100,10496.696619
-100.0,100,10499.021196
-100.0,100,10501.418474
-24.0,100,10503.661327
-30.0,100,10505.89388
-29.0,100,10508.164386
-15.0,100,10510.396373
-19.0,100,10512.659789
-31.0,100,10514.916609
-23.0,100,10517.230853
-55.0,100,10519.497732
-28.0,100,10523.849633
-40.0,100,10528.053855
-17.0,100,10532.264884
-39.0,100,10536.485653
-19.0,100,10540.522365
-100.0,100,10544.556658
-28.0,100,10548.524659
-37.0,100,10552.575565
-43.0,100,10556.66364
-31.0,100,10560.908178
-42.0,100,10565.365857
-27.0,100,10569.472622
-63.0,100,10573.829654
-28.0,100,10577.987967
-31.0,100,10582.20948
-32.0,100,10586.062382
-29.0,100,10590.230258
-100.0,100,10594.522925
-19.0,100,10598.849918
-40.0,100,10602.795699
-100.0,100,10606.768603
-48.0,100,10610.951421
-32.0,100,10615.018358
-15.0,100,10618.995304
-20.0,100,10623.501961
-45.0,100,10627.642796
-100.0,100,10631.783207
-30.0,100,10635.708995
-100.0,100,10639.778695
-35.0,100,10643.878718
-32.0,100,10648.127991
-100.0,100,10652.344432
-41.0,100,10656.459081
-12.0,100,10660.609375
-37.0,100,10664.888087
-34.0,100,10668.924538
-30.0,100,10673.390851
-44.0,100,10677.565451
-30.0,100,10681.627477
-38.0,100,10685.698555
-25.0,100,10689.681259
-39.0,100,10693.604151
-30.0,100,10697.912582
-33.0,100,10702.245149
-38.0,100,10706.428813
-27.0,100,10710.460754
-34.0,100,10714.436661
-37.0,100,10718.53574
-22.0,100,10722.82874
-29.0,100,10726.983434
-36.0,100,10729.245277
-33.0,100,10731.552114
-26.0,100,10733.834496
-26.0,100,10736.102828
-26.0,100,10738.288073
-100.0,100,10740.489363
-24.0,100,10742.836378
-29.0,100,10745.107692
-33.0,100,10747.521098
-25.0,100,10749.995642
-23.0,100,10753.931167
-37.0,100,10757.946483
-25.0,100,10761.791057
-22.0,100,10765.926353
-25.0,100,10770.049581
-24.0,100,10774.653477
-29.0,100,10778.797366
-27.0,100,10782.774132
-29.0,100,10787.017391
-42.0,100,10791.11291
-40.0,100,10795.246408
-47.0,100,10799.507179
-43.0,100,10803.678238
-30.0,100,10807.741631
-34.0,100,10811.774649
-22.0,100,10815.819326
-18.0,100,10819.930803
-22.0,100,10824.003419
-35.0,100,10828.290042
-31.0,100,10832.160394
-41.0,100,10836.568598
-37.0,100,10840.974153
-58.0,100,10845.502206
-34.0,100,10850.124041
-41.0,100,10854.790797
-38.0,100,10859.227567
-97.0,100,10863.693681
-23.0,100,10868.141297
-30.0,100,10872.555574
-38.0,100,10877.310199
-23.0,100,10881.984493
-42.0,100,10886.634558
-20.0,100,10891.038512
-36.0,100,10895.445234
-100.0,100,10900.2289
-32.0,100,10904.782445
-20.0,100,10909.293467
-14.0,100,10913.694217
-31.0,100,10918.004726
-27.0,100,10922.602336
-37.0,100,10927.191699
-34.0,100,10931.845936
-29.0,100,10936.277783
-30.0,100,10940.938189
-30.0,100,10945.404216
-19.0,100,10949.76794
-24.0,100,10954.451794
-94.0,100,10958.932613
-92.0,100,10963.067341
-100.0,100,10966.987881
-27.0,100,10969.147984
-28.0,100,10971.320968
-29.0,100,10973.503858
-22.0,100,10975.699476
-36.0,100,10977.894737
-28.0,100,10980.137172
-19.0,100,10982.498097
-100.0,100,10984.688715
-21.0,100,10986.880602
-24.0,100,10989.038683
-28.0,100,10992.888466
-23.0,100,10996.744633
-20.0,100,11000.640602
-31.0,100,11004.563768
-28.0,100,11008.888434
-34.0,100,11012.750497
-27.0,100,11016.748186
-100.0,100,11020.772136
-20.0,100,11024.988222
-24.0,100,11029.009353
-34.0,100,11033.70846
-20.0,100,11037.905328
-19.0,100,11041.911162
-36.0,100,11046.149698
-37.0,100,11050.128804
-32.0,100,11054.193509
-27.0,100,11058.515098
-20.0,100,11062.704647
-42.0,100,11066.910836
-31.0,100,11070.978201
-25.0,100,11075.187127
-33.0,100,11079.18312
-34.0,100,11083.460992
-24.0,100,11087.953552
-25.0,100,11092.397855
-35.0,100,11096.833494
-42.0,100,11101.431784
-26.0,100,11105.761691
-37.0,100,11110.689481
-37.0,100,11115.194144
-25.0,100,11119.688819
-53.0,100,11124.106328
-31.0,100,11128.550344
-21.0,100,11132.820128
-100.0,100,11137.277564
-45.0,100,11142.01502
-16.0,100,11146.714474
-25.0,100,11151.405946
-33.0,100,11155.91931
-37.0,100,11160.456593
-23.0,100,11165.464766
-100.0,100,11170.167986
-100.0,100,11174.480972
-18.0,100,11179.161796
-42.0,100,11183.673682
-35.0,100,11188.316866
-100.0,100,11192.775292
-31.0,100,11197.119437
-37.0,100,11212.264858
-26.0,100,11216.447425
-27.0,100,11218.697706
-19.0,100,11220.919443
-100.0,100,11223.174826
-21.0,100,11225.496585
-24.0,100,11227.9281
-20.0,100,11230.296317
-25.0,100,11232.581668
-29.0,100,11234.777985
-30.0,100,11237.022914
-34.0,100,11239.315114
-38.0,100,11243.354087
-33.0,100,11247.472978
-21.0,100,11251.705038
-37.0,100,11256.300675
-41.0,100,11260.317153
-40.0,100,11264.340846
-24.0,100,11268.466534
-34.0,100,11272.717484
-21.0,100,11276.824543
-23.0,100,11281.17947
-28.0,100,11285.253926
-25.0,100,11289.248186
-100.0,100,11293.427924
-43.0,100,11297.52447
-22.0,100,11301.644753
-19.0,100,11306.08262
-100.0,100,11310.203528
-26.0,100,11314.103471
-100.0,100,11318.440626
-39.0,100,11322.706375
-27.0,100,11326.709766
-31.0,100,11331.162986
-23.0,100,11335.432376
-100.0,100,11339.477775
-28.0,100,11343.553248
-29.0,100,11347.552368
-87.0,100,11351.660513
-46.0,100,11355.953403
-28.0,100,11360.127644
-78.0,100,11364.379898
-31.0,100,11368.33614
-32.0,100,11372.415685
-37.0,100,11376.469916
-45.0,100,11380.726827
-38.0,100,11385.074733
-23.0,100,11389.20169
-29.0,100,11393.277359
-25.0,100,11397.389519
-31.0,100,11401.442103
-16.0,100,11405.513595
-34.0,100,11409.910433
-37.0,100,11414.222866
-22.0,100,11418.30888
-22.0,100,11422.464264
-25.0,100,11426.646025
-24.0,100,11430.83729
-100.0,100,11435.236743
-34.0,100,11439.238486
-40.0,100,11443.480968
-100.0,100,11447.524723
-21.0,100,11449.744415
-29.0,100,11452.044939
-32.0,100,11454.360924
-100.0,100,11456.774409
-25.0,100,11459.331019
-33.0,100,11461.649816
-100.0,100,11463.895881
-31.0,100,11466.15661
-25.0,100,11468.484859
-100.0,100,11470.835385
-28.0,100,11475.124793
-25.0,100,11479.254577
-32.0,100,11483.602924
-27.0,100,11487.781068
-21.0,100,11491.963119
-37.0,100,11496.02648
-40.0,100,11500.170863
-39.0,100,11504.508585
-38.0,100,11508.893222
-100.0,100,11513.123787
-28.0,100,11517.22977
-100.0,100,11521.449066
-33.0,100,11525.694145
-27.0,100,11529.708992
-53.0,100,11533.982358
-33.0,100,11538.348153
-46.0,100,11542.523512
-30.0,100,11546.613057
-35.0,100,11550.813087
-38.0,100,11554.983006
-30.0,100,11559.209484
-38.0,100,11563.606201
-18.0,100,11567.808969
-20.0,100,11571.976424
-100.0,100,11576.166051
-30.0,100,11580.213833
-44.0,100,11584.317999
-100.0,100,11588.633625
-19.0,100,11593.09005
-15.0,100,11597.271462
-20.0,100,11601.496757
-21.0,100,11605.67393
-33.0,100,11609.852606
-26.0,100,11614.353305
-25.0,100,11618.438007
-100.0,100,11622.468964
-100.0,100,11626.673485
-25.0,100,11630.768523
-42.0,100,11635.024736
-33.0,100,11639.32424
-30.0,100,11643.418934
-38.0,100,11647.358821
-33.0,100,11651.448453
-96.0,100,11655.644656
-21.0,100,11659.801884
-29.0,100,11664.26011
-36.0,100,11668.417524
-28.0,100,11672.571269
-21.0,100,11676.49892
-28.0,100,11680.731897
-100.0,100,11683.15414
-22.0,100,11685.489666
-28.0,100,11687.9455
-22.0,100,11690.225446
-30.0,100,11692.475199
-31.0,100,11694.805442
-17.0,100,11697.085908
-23.0,100,11699.425959
-100.0,100,11701.637976
-33.0,100,11703.988793
-19.0,100,11708.073051
-48.0,100,11712.265342
-28.0,100,11716.516856
-100.0,100,11720.712794
-22.0,100,11724.896702
-100.0,100,11728.932904
-21.0,100,11732.99013
-23.0,100,11737.173144
-15.0,100,11741.567491
-22.0,100,11745.752948
-36.0,100,11749.924195
-47.0,100,11754.121236
-25.0,100,11758.251129
-100.0,100,11762.331271
-28.0,100,11766.669978
-25.0,100,11770.833294
-17.0,100,11774.999788
-39.0,100,11779.193917
-26.0,100,11783.335212
-17.0,100,11787.59561
-41.0,100,11792.061204
-25.0,100,11796.13514
-55.0,100,11800.159773
-100.0,100,11804.257113
-27.0,100,11808.236626
-32.0,100,11812.478078
-28.0,100,11816.983064
-31.0,100,11821.196618
-41.0,100,11825.380774
-35.0,100,11829.60251
-100.0,100,11833.779493
-100.0,100,11837.901758
-23.0,100,11842.411388
-29.0,100,11846.515011
-34.0,100,11850.635799
-27.0,100,11854.698138
-100.0,100,11858.644296
-17.0,100,11862.984629
-100.0,100,11867.468189
-38.0,100,11871.592235
-40.0,100,11875.852502
-16.0,100,11880.048919
-25.0,100,11884.241993
-34.0,100,11888.385789
-30.0,100,11892.474452
-100.0,100,11896.811776
-39.0,100,11900.926695
-33.0,100,11905.02303
-36.0,100,11909.063199
-38.0,100,11913.154523
-40.0,100,11915.500291
-33.0,100,11917.77583
-100.0,100,11920.131844
-24.0,100,11922.412807
-26.0,100,11924.71473
-14.0,100,11927.083168
-32.0,100,11929.366817
-29.0,100,11931.661994
-28.0,100,11933.956286
-36.0,100,11936.191411
-32.0,100,11940.166078
-47.0,100,11944.091451
-34.0,100,11947.918303
-32.0,100,11951.755679
-50.0,100,11955.548206
-27.0,100,11959.390853
-39.0,100,11963.313672
-17.0,100,11966.989658
-41.0,100,11970.771154
-32.0,100,11974.732599
-44.0,100,11978.512541
-38.0,100,11982.335198
-32.0,100,11986.294582
-100.0,100,11990.085039
-34.0,100,11993.799727
-41.0,100,11997.714293
-100.0,100,12001.601314
-37.0,100,12005.631286
-100.0,100,12009.561902
-30.0,100,12013.532281
-34.0,100,12017.518576
-29.0,100,12021.398603
-42.0,100,12025.394923
-28.0,100,12029.260285
-37.0,100,12033.133729
-32.0,100,12036.968919
-40.0,100,12040.771244
-27.0,100,12044.488147
-19.0,100,12048.3772
-31.0,100,12052.309962
-24.0,100,12056.217693
-35.0,100,12060.222644
-37.0,100,12064.154412
-28.0,100,12068.060451
-15.0,100,12071.978759
-40.0,100,12075.873317
-39.0,100,12079.750266
-32.0,100,12083.581708
-21.0,100,12087.537512
-46.0,100,12091.461638
-100.0,100,12095.537416
-22.0,100,12099.392808
-93.0,100,12103.259153
-33.0,100,12107.183784
-34.0,100,12111.04836
-31.0,100,12114.856884
-35.0,100,12119.11246
-49.0,100,12123.030366
-37.0,100,12126.775239
-16.0,100,12130.673375
-18.0,100,12132.842403
-19.0,100,12135.026045
-17.0,100,12137.214296
-31.0,100,12139.405531
-28.0,100,12141.790488
-33.0,100,12144.076777
-31.0,100,12146.344994
-34.0,100,12148.524261
-30.0,100,12150.707399
-16.0,100,12152.882928
-36.0,100,12156.868665
-42.0,100,12160.76446
-32.0,100,12164.561373
-28.0,100,12168.731776
-100.0,100,12172.608579
-39.0,100,12176.271359
-100.0,100,12180.207199
-54.0,100,12183.923352
-45.0,100,12187.825239
-28.0,100,12191.78369
-12.0,100,12195.940857
-45.0,100,12199.843001
-29.0,100,12203.756511
-100.0,100,12207.65914
-30.0,100,12211.485459
-32.0,100,12215.260116
-31.0,100,12219.475873
-30.0,100,12223.416109
-31.0,100,12227.284966
-49.0,100,12231.139404
-37.0,100,12234.895085
-100.0,100,12238.899376
-100.0,100,12243.024659
-23.0,100,12247.098602
-19.0,100,12250.918389
-100.0,100,12254.899332
-29.0,100,12258.804413
-27.0,100,12262.743437
-21.0,100,12266.735488
-14.0,100,12271.080362
-100.0,100,12274.896617
-26.0,100,12278.871447
-32.0,100,12282.917867
-18.0,100,12286.86484
-31.0,100,12290.68542
-22.0,100,12294.8864
-25.0,100,12298.722186
-32.0,100,12302.501151
-29.0,100,12306.290435
-100.0,100,12310.263912
-34.0,100,12314.197774
-28.0,100,12318.163866
-23.0,100,12322.310461
-40.0,100,12326.166061
-37.0,100,12330.047042
-39.0,100,12333.923565
-36.0,100,12337.741552
-30.0,100,12341.65819
-17.0,100,12346.050926
-25.0,100,12349.914139
-34.0,100,12352.081181
-23.0,100,12354.250856
-29.0,100,12356.445607
-100.0,100,12358.646295
-29.0,100,12360.981462
-100.0,100,12363.484475
-100.0,100,12365.91656
-31.0,100,12368.271157
-35.0,100,12370.741523
-30.0,100,12373.081709
-33.0,100,12377.396622
-45.0,100,12381.640794
-31.0,100,12386.056643
-28.0,100,12390.223996
-15.0,100,12394.628803
-22.0,100,12398.886672
-33.0,100,12403.201137
-42.0,100,12407.599454
-33.0,100,12411.802478
-27.0,100,12415.988387
-30.0,100,12420.236703
-32.0,100,12424.669192
-44.0,100,12428.949394
-44.0,100,12433.356257
-30.0,100,12437.691794
-28.0,100,12441.956067
-43.0,100,12446.512975
-37.0,100,12450.848246
-17.0,100,12455.129371
-21.0,100,12459.418995
-98.0,100,12463.682938
-31.0,100,12467.872371
-100.0,100,12472.008662
-41.0,100,12475.993032
-25.0,100,12479.602063
-16.0,100,12483.378703
-29.0,100,12487.064862
-30.0,100,12490.777709
-20.0,100,12494.539619
-13.0,100,12498.65074
-26.0,100,12502.306593
-30.0,100,12506.065933
-42.0,100,12509.920184
-32.0,100,12513.703486
-80.0,100,12517.418612
-40.0,100,12521.286202
-40.0,100,12525.155377
-34.0,100,12528.961426
-36.0,100,12532.792348
-24.0,100,12536.471269
-100.0,100,12540.599835
-25.0,100,12544.288371
-40.0,100,12548.443097
-39.0,100,12552.151081
-33.0,100,12555.93334
-40.0,100,12559.883186
-30.0,100,12563.688745
-23.0,100,12567.48831
-32.0,100,12571.585287
-31.0,100,12575.433136
-30.0,100,12577.613825
-11.0,100,12579.804306
-23.0,100,12581.970089
-34.0,100,12584.167945
-26.0,100,12586.398488
-100.0,100,12588.604748
-26.0,100,12590.79812
-24.0,100,12592.981317
-29.0,100,12595.221162
-34.0,100,12597.588497
-27.0,100,12601.299011
-28.0,100,12605.211979
-33.0,100,12608.978875
-100.0,100,12612.798861
-35.0,100,12616.672252
-22.0,100,12620.523069
-31.0,100,12624.712581
-24.0,100,12628.532606
-34.0,100,12632.320455
-44.0,100,12636.170159
-28.0,100,12639.938443
-21.0,100,12643.752518
-34.0,100,12647.860341
-38.0,100,12651.680362
-23.0,100,12655.388291
-100.0,100,12659.375209
-33.0,100,12663.190995
-43.0,100,12666.923449
-25.0,100,12670.768317
-36.0,100,12674.876291
-100.0,100,12678.679696
-30.0,100,12682.434696
-39.0,100,12686.359722
-30.0,100,12690.194572
-44.0,100,12693.953406
-35.0,100,12698.005462
-22.0,100,12701.801662
-40.0,100,12705.693007
-52.0,100,12709.557899
-38.0,100,12713.336565
-34.0,100,12717.303766
-21.0,100,12721.187769
-100.0,100,12725.278598
-100.0,100,12729.143642
-35.0,100,12732.968359
-39.0,100,12736.836586
-36.0,100,12740.666619
-24.0,100,12744.4351
-35.0,100,12748.593798
-33.0,100,12752.429376
-20.0,100,12756.146741
-23.0,100,12760.038507
-22.0,100,12763.6754
-31.0,100,12767.405862
-29.0,100,12771.267929
-34.0,100,12775.348062
-39.0,100,12779.115247
-56.0,100,12782.908538
-36.0,100,12786.766708
-31.0,100,12790.659913
-22.0,100,12792.840557
-22.0,100,12795.026756
-22.0,100,12797.468422
-30.0,100,12799.656251
-40.0,100,12801.831223
-31.0,100,12804.006757
-39.0,100,12806.229569
-29.0,100,12808.410535
-23.0,100,12810.584684
-25.0,100,12812.759703
-42.0,100,12816.605646
-21.0,100,12820.395282
-37.0,100,12824.656598
-19.0,100,12828.495733
-32.0,100,12832.378529
-22.0,100,12836.152186
-31.0,100,12839.905164
-34.0,100,12843.785674
-34.0,100,12847.992913
-39.0,100,12851.667954
-100.0,100,12855.453528
-37.0,100,12859.347497
-24.0,100,12863.12885
-21.0,100,12866.868672
-21.0,100,12870.742136
-15.0,100,12874.860018
-38.0,100,12878.613779
-49.0,100,12882.553893
-45.0,100,12886.454868
-29.0,100,12890.220337
-39.0,100,12894.035346
-21.0,100,12898.239147
-22.0,100,12902.160424
-20.0,100,12906.003961
-26.0,100,12909.812235
-43.0,100,12913.7867
-35.0,100,12917.478235
-39.0,100,12921.36059
-38.0,100,12925.313184
-48.0,100,12929.195669
-23.0,100,12932.96766
-33.0,100,12936.772692
-16.0,100,12940.456452
-30.0,100,12944.260653
-33.0,100,12948.501079
-100.0,100,12952.326869
-66.0,100,12956.095473
-20.0,100,12959.820039
-33.0,100,12964.079173
-40.0,100,12968.371196
-35.0,100,12972.756914
-53.0,100,12976.90283
-100.0,100,12981.256406
-62.0,100,12985.698765
-34.0,100,12989.989206
-13.0,100,12994.229482
-16.0,100,12998.728343
-39.0,100,13003.169357
-32.0,100,13007.458883
-26.0,100,13011.750661
-27.0,100,13014.094262
-25.0,100,13016.39751
-29.0,100,13018.765767
-21.0,100,13021.151116
-33.0,100,13023.716588
-25.0,100,13026.018487
-29.0,100,13028.33363
-100.0,100,13030.688931
-21.0,100,13033.057461
-31.0,100,13035.387308
-39.0,100,13039.567696
-26.0,100,13043.774331
-16.0,100,13048.193338
-33.0,100,13052.556478
-39.0,100,13056.741216
-100.0,100,13061.008702
-21.0,100,13065.33307
-26.0,100,13069.635569
-21.0,100,13073.868322
