# {"t_start": 1616172419.7692928, "env_id": "dVRLPickRail-v0"} 
r,l,t
-47.109571,100,20508.435065
-46.126122,100,20519.429403
-62.3446,100,20538.217331
-44.875722,100,20549.566806
-53.479357,100,20558.078979
-55.570858,100,20572.395002
-61.391519,100,20579.599056
-59.547172,100,20591.391059
-46.600027,100,20608.698181
-59.896928,100,20622.299026
-60.504288,100,20634.891097
-39.474837,100,20644.819099
-42.472769,100,20658.140984
-71.975226,100,20672.973968
-65.64278,100,20683.048504
-52.975222,100,20695.915063
-74.158111,100,20714.444026
-42.330399,100,20723.822938
-56.467852,100,20736.043973
-46.366257,100,20750.602995
-39.580204,100,20763.8392
-54.777876,100,20776.715002
-53.736602,100,20788.818245
-35.623253,100,20801.855052
-43.209303,100,20809.639507
-58.063407,100,20817.153701
-32.076127,100,20824.338508
-35.86326,100,20831.5805
-35.943887,100,20839.19689
-31.565851,100,20846.434013
-42.532969,100,20853.216387
-55.98204,100,20861.46051
-31.835504,100,20869.283784
-43.190176,100,20877.770967
-51.815894,100,20889.607867
-42.131574,100,20902.825803
-44.710889,100,20915.140114
-47.387847,100,20932.614926
-49.326761,100,20942.883376
-63.94087,100,20954.000093
-49.069444,100,20964.842942
-38.500048,100,20978.259642
-58.13763,100,20995.243092
-75.525224,100,21005.534026
-51.824995,100,21018.015984
-53.618212,100,21029.567096
-74.4293,100,21043.464014
-39.768267,100,21056.025709
-54.561517,100,21067.129732
-51.02638,100,21078.671867
-53.414778,100,21094.866968
-48.038141,100,21105.064238
-45.150481,100,21116.168071
-50.910038,100,21130.067999
-107.945005,100,21139.894981
-48.024196,100,21152.766917
-44.137285,100,21166.32396
-46.124087,100,21177.802963
-43.865334,100,21186.944597
-42.807533,100,21200.611118
-45.704661,100,21215.991289
-54.077838,100,21225.861269
-59.354576,100,21235.794979
-53.073478,100,21248.60306
-42.277435,100,21257.827775
-96.294601,100,21267.804932
-42.586556,100,21280.092358
-46.153145,100,21291.61899
-55.298124,100,21309.354941
-39.798594,100,21319.174491
-38.239347,100,21331.451383
-51.543546,100,21343.191807
-43.069022,100,21356.405391
-44.82776,100,21371.139963
-53.740191,100,21381.99529
-54.764911,100,21396.219459
-46.597813,100,21407.879708
-54.93778,100,21420.043969
-58.595563,100,21435.627205
-50.107602,100,21445.031446
-62.906357,100,21455.691073
-42.258014,100,21467.472098
-48.987127,100,21478.069419
-33.087929,100,21492.45323
-41.789194,100,21500.283078
-32.032145,100,21508.719937
-37.41032,100,21517.235953
-35.769595,100,21525.911741
-40.161509,100,21534.274133
-33.990121,100,21542.559008
-39.43405,100,21550.275037
-32.745828,100,21558.315439
-38.461069,100,21565.812045
-46.830166,100,21573.443274
-56.767778,100,21586.411005
-39.439986,100,21604.367971
-35.695458,100,21615.715258
-45.926103,100,21630.366222
-42.950657,100,21646.615908
-56.395207,100,21655.931762
-40.39775,100,21670.859107
-43.865417,100,21681.879086
-46.096605,100,21692.679787
-46.267782,100,21707.760377
-92.394146,100,21717.599119
-55.022884,100,21731.38143
-50.347011,100,21743.068
-42.549026,100,21752.617046
-53.808982,100,21765.763927
-71.98778,100,21778.6401
-45.046472,100,21791.087653
-50.64468,100,21799.895429
-56.656962,100,21820.043751
-53.744186,100,21827.338474
-61.559357,100,21837.396434
-82.600245,100,21852.952087
-39.218777,100,21863.543156
-67.736329,100,21872.539163
-56.666046,100,21887.411975
-42.696303,100,21904.14699
-47.909473,100,21914.555009
-49.363769,100,21925.807008
-35.986474,100,21938.57127
-59.129204,100,21953.124019
-48.361395,100,21961.703073
-42.80722,100,21976.659557
-85.123127,100,21987.69113
-71.178964,100,21999.747672
-39.897581,100,22015.556624
-57.729054,100,22025.716877
-41.207512,100,22034.243536
-45.09398,100,22050.827532
-69.016566,100,22064.685789
-44.628264,100,22073.346952
-40.190992,100,22084.863281
-50.723768,100,22093.745065
-40.242321,100,22103.791242
-37.506982,100,22116.80077
-54.339226,100,22126.451624
-41.166902,100,22140.814982
-48.880054,100,22152.923605
-41.135027,100,22167.603038
-52.479739,100,22175.422509
-43.495375,100,22187.157737
-49.198501,100,22195.102983
-42.812395,100,22202.662716
-41.071088,100,22209.912015
-50.102372,100,22216.616963
-39.658753,100,22224.195025
-35.799984,100,22231.664667
-35.523571,100,22238.784885
-43.606856,100,22246.21579
-35.547732,100,22254.539057
-39.6906,100,22266.211703
-45.723508,100,22273.66821
-55.856242,100,22285.511969
-40.420223,100,22301.654965
-42.110584,100,22311.62307
-56.373655,100,22323.539601
-59.206337,100,22336.504575
-59.966148,100,22349.456774
-38.677247,100,22359.027904
-53.602787,100,22374.05999
-65.538491,100,22383.162972
-66.998075,100,22397.62133
-58.328802,100,22408.723756
-40.112728,100,22421.251063
-42.91011,100,22435.515346
-57.811117,100,22443.763981
-45.610043,100,22456.031479
-62.600433,100,22466.260436
-59.722657,100,22475.577263
-42.125614,100,22488.126973
-38.217571,100,22499.275836
-56.739045,100,22513.236656
-44.485761,100,22526.21453
-59.169296,100,22536.870973
-61.987312,100,22550.456055
-42.916325,100,22562.334989
-51.383189,100,22573.692124
-54.107581,100,22588.306991
-49.725507,100,22599.441476
-48.550546,100,22607.378218
-51.135429,100,22623.087548
-62.225569,100,22632.055415
-47.573537,100,22642.68675
-52.443679,100,22656.786304
-51.257817,100,22668.956914
-52.403672,100,22680.783586
-58.26736,100,22691.269698
-49.404339,100,22702.587366
-58.296063,100,22718.748012
-78.783742,100,22728.034975
-48.250345,100,22739.307023
-86.431814,100,22750.181534
-43.256323,100,22765.088075
-54.07432,100,22776.596644
-61.921525,100,22793.051039
-47.596709,100,22801.699301
-49.801529,100,22817.34015
-44.463199,100,22826.37168
-48.859476,100,22834.923324
-51.017724,100,22851.051266
-44.753982,100,22866.243665
-31.531543,100,22873.091408
-45.562204,100,22881.071707
-30.989093,100,22888.944952
-35.521104,100,22896.347138
-39.138485,100,22904.667128
-55.826121,100,22911.707017
-49.367949,100,22919.322222
-34.694545,100,22926.448626
-40.111708,100,22934.592608
-66.312125,100,22942.440457
-43.475438,100,22956.902976
-51.84098,100,22967.83606
-50.912882,100,22982.323199
-37.389036,100,22989.943397
-58.412872,100,23003.4076
-38.434232,100,23015.172325
-50.926987,100,23026.951671
-58.792348,100,23036.902976
-45.765863,100,23046.58608
-39.67881,100,23060.795069
-43.914726,100,23070.271375
-64.770951,100,23082.878924
-54.495386,100,23096.68711
-38.873089,100,23109.150833
-39.054608,100,23124.08334
-75.262111,100,23136.203418
-41.827054,100,23148.787696
-44.235301,100,23164.190664
-50.577232,100,23174.371635
-41.769136,100,23184.607618
-45.673714,100,23195.653141
-42.076638,100,23204.435121
-52.850161,100,23224.727039
-55.022011,100,23234.453594
-62.838105,100,23243.780196
-69.945315,100,23256.686096
-36.381609,100,23264.715662
-43.061342,100,23273.93377
-37.28809,100,23285.797653
-52.750612,100,23294.306926
-55.2216,100,23306.372491
-45.559217,100,23321.467196
-42.137201,100,23337.823174
-60.886122,100,23346.984667
-31.982769,100,23356.648584
-44.496412,100,23369.860557
-65.674343,100,23384.316896
-60.48616,100,23396.363305
-40.006871,100,23403.987246
-53.545782,100,23417.401397
-95.462569,100,23429.97575
-58.793954,100,23441.486153
-36.092975,100,23455.859717
-46.810645,100,23469.335033
-38.501195,100,23479.123837
-56.827821,100,23491.123664
-46.742231,100,23502.238961
-50.998892,100,23511.12406
-37.306431,100,23524.083899
-47.741575,100,23535.113535
-37.98514,100,23541.775062
-39.516808,100,23548.568965
-34.033521,100,23555.545697
-31.588862,100,23562.487998
-37.809604,100,23568.970622
-35.961222,100,23575.57299
-32.907597,100,23582.509581
-34.195708,100,23589.179659
-37.082726,100,23596.85612
-57.234694,100,23607.69089
-58.523245,100,23616.075962
-58.625518,100,23631.144053
-43.393791,100,23642.464015
-49.557262,100,23654.964069
-42.199703,100,23666.657547
-54.176793,100,23674.378017
-50.020623,100,23684.899027
-56.161036,100,23699.772112
-58.427223,100,23710.20775
-56.481549,100,23721.900439
-62.862329,100,23730.80759
-41.391344,100,23742.203256
-48.478858,100,23764.291561
-59.319874,100,23773.867646
-94.772968,100,23784.687017
-56.839414,100,23798.895495
-45.029749,100,23807.819258
-65.290498,100,23826.451408
-41.448646,100,23836.367918
-40.297863,100,23844.435533
-43.935012,100,23861.743769
-77.522964,100,23870.366969
-38.912436,100,23879.619133
-70.086827,100,23895.803137
-46.168447,100,23909.239882
-55.638885,100,23918.175848
-49.159637,100,23928.796559
-40.317647,100,23939.291323
-92.779781,100,23950.945797
-34.892334,100,23964.127485
-52.20954,100,23972.727905
-65.354105,100,23990.111662
-40.684891,100,24001.667075
-56.398697,100,24010.730821
-69.589028,100,24022.491946
-37.972083,100,24031.699576
-45.268354,100,24044.455233
-57.443793,100,24053.612308
-57.235156,100,24064.823158
-39.799445,100,24075.216034
-45.754606,100,24088.915303
-54.814573,100,24099.25875
-43.063611,100,24116.883479
-57.562001,100,24127.65193
-45.161366,100,24137.631937
-49.551473,100,24154.18405
-42.790098,100,24167.790854
-47.825689,100,24179.136415
-44.932854,100,24189.06487
-38.447377,100,24202.543039
-36.602478,100,24211.248723
-45.868208,100,24218.77576
-45.170314,100,24227.461432
-39.140768,100,24234.951486
-38.075552,100,24243.651022
-40.405492,100,24251.715831
-39.450613,100,24259.27654
-43.405037,100,24267.77524
-39.295966,100,24276.127805
-41.177397,100,24288.851642
-39.870996,100,24301.403179
-44.129021,100,24317.482968
-48.147861,100,24332.34343
-81.76762,100,24351.935675
-70.658622,100,24365.433915
-46.582993,100,24381.328247
-43.72013,100,24392.479754
-47.354152,100,24403.363739
-52.744675,100,24418.830528
-45.482339,100,24431.287864
-38.133948,100,24442.679994
-59.770383,100,24453.675316
-59.66154,100,24464.611621
-45.233783,100,24483.827245
-83.002875,100,24492.336233
-44.142364,100,24504.571794
-35.71393,100,24515.476271
-36.359205,100,24528.431054
-44.788231,100,24540.3717
-47.012882,100,24551.431037
-59.540791,100,24565.039041
-56.54479,100,24577.495305
-57.32622,100,24588.398502
-42.159887,100,24598.155871
-52.205346,100,24613.985216
-43.579944,100,24626.599761
-51.889103,100,24634.567212
-47.360493,100,24652.438982
-45.875438,100,24662.336519
-47.870023,100,24676.392572
-47.344162,100,24686.436737
-37.616628,100,24699.447485
-42.789723,100,24711.674172
-70.072252,100,24724.482764
-49.921736,100,24736.76725
-46.562647,100,24747.590422
-61.456005,100,24760.024007
-64.501758,100,24777.968707
-41.229265,100,24788.782207
-115.1546,100,24798.797266
-48.54976,100,24818.391787
-44.550744,100,24830.862133
-45.44881,100,24840.188066
-42.378783,100,24853.491957
-39.174931,100,24869.507007
-50.787427,100,24886.547614
-78.128958,100,24900.491346
-35.417433,100,24910.918956
-46.044873,100,24923.483318
-33.673863,100,24936.320606
-39.134276,100,24943.044648
-33.894534,100,24950.574513
-38.706755,100,24957.550529
-34.111572,100,24965.140205
-36.012259,100,24972.352653
-31.656052,100,24980.267613
-54.969742,100,24987.383342
-35.092693,100,24995.240746
-33.307664,100,25002.889817
-49.988555,100,25013.307028
-67.122127,100,25023.135941
-44.900399,100,25035.019199
-45.355263,100,25052.037836
-47.210076,100,25060.845334
-55.371133,100,25073.33503
-43.681386,100,25083.519971
-44.40568,100,25097.606909
-37.93835,100,25111.631927
-61.352871,100,25119.949442
-52.256787,100,25130.432976
-67.246859,100,25145.635183
-38.820613,100,25155.635907
-38.199147,100,25168.807271
-53.042661,100,25180.188094
-45.82615,100,25197.227174
-39.049449,100,25206.075981
-41.804912,100,25217.623475
-41.518565,100,25230.109555
-56.978888,100,25242.370266
-41.649035,100,25254.347719
-45.347508,100,25265.515914
-37.853107,100,25276.335957
-61.652364,100,25288.349679
-47.509986,100,25300.433288
-43.970824,100,25310.639823
-76.299688,100,25317.346987
-44.191935,100,25325.866542
-63.013908,100,25338.225737
-49.833311,100,25348.919124
-40.258317,100,25358.719635
-56.509205,100,25370.830997
-39.485676,100,25381.155174
-54.845086,100,25392.743129
-57.051921,100,25405.239053
-44.718265,100,25414.602997
-45.118582,100,25424.048458
-43.155795,100,25434.060013
-47.815901,100,25447.8596
-48.350799,100,25459.353929
-56.513404,100,25468.127671
-38.481725,100,25479.727509
-41.612962,100,25491.452929
-58.530235,100,25499.806986
-56.622162,100,25510.768108
-72.985844,100,25521.99965
-50.969072,100,25537.338959
-49.995031,100,25550.307965
-48.550803,100,25561.14326
-48.635782,100,25574.115292
-60.895563,100,25585.417117
-38.533834,100,25593.307222
-40.528237,100,25601.087695
-41.480308,100,25608.125889
-47.89944,100,25615.343804
-37.994968,100,25622.731751
-34.000807,100,25630.973941
-34.945956,100,25638.317122
-33.73825,100,25645.163032
-32.023487,100,25652.387025
-44.005161,100,25662.740236
-55.755406,100,25674.103074
-66.85813,100,25686.802731
-42.196568,100,25699.79565
-66.447887,100,25711.003976
-44.824608,100,25720.691482
-48.741978,100,25733.340388
-55.985353,100,25742.78947
-45.026214,100,25760.675721
-54.694943,100,25772.495791
-54.778976,100,25781.815008
-51.41799,100,25794.11569
-46.596807,100,25805.779612
-54.216403,100,25822.303501
-65.710857,100,25836.083405
-51.285076,100,25845.100049
-54.578124,100,25857.719637
-82.782285,100,25865.723476
-96.746029,100,25879.668982
-44.552424,100,25890.487052
-45.769112,100,25899.757141
-71.952737,100,25913.604094
-46.634159,100,25922.886187
-52.157534,100,25933.980393
-33.851316,100,25945.691611
-39.505993,100,25954.049472
-82.866387,100,25963.960146
-42.375264,100,25981.647871
-43.332461,100,25992.423275
-40.887837,100,25999.955851
-50.804689,100,26015.991377
-50.362326,100,26028.921125
-50.982705,100,26045.928048
-50.841081,100,26057.095803
-54.735955,100,26068.382931
-45.556939,100,26084.978909
-49.44562,100,26094.70019
-38.811802,100,26104.278634
-66.400607,100,26117.415752
-43.84465,100,26132.056772
-49.470814,100,26140.943519
-66.220385,100,26151.223656
-47.2744,100,26163.251012
-59.699265,100,26175.438919
-62.906836,100,26188.618996
-46.009504,100,26206.318988
-54.892031,100,26220.543425
-54.746673,100,26229.670981
-66.109536,100,26241.063938
-77.121634,100,26253.337855
-46.494356,100,26271.733311
-38.325399,100,26278.411024
-31.993757,100,26285.723055
-39.676271,100,26293.531188
-34.45389,100,26301.391555
-37.053034,100,26309.01833
-37.591372,100,26316.425487
-50.097614,100,26324.620517
-47.542759,100,26331.742111
-38.438182,100,26338.971115
-58.590419,100,26345.028537
-52.234749,100,26363.774976
-44.722233,100,26374.564106
-43.013118,100,26386.099767
-45.629595,100,26400.680084
-44.553195,100,26411.886858
-57.746618,100,26428.631771
-38.175094,100,26440.361813
-54.831938,100,26450.71102
-42.67357,100,26462.035855
-56.554231,100,26475.755244
-67.806835,100,26488.051721
-35.702157,100,26498.494282
-53.013532,100,26507.294452
-78.580275,100,26517.327027
-62.343572,100,26529.283138
-60.320213,100,26539.218336
-43.122091,100,26557.935005
-59.193288,100,26565.75642
-63.606494,100,26580.927768
-63.936678,100,26588.229188
-80.535292,100,26600.19113
-138.825651,100,26618.343113
-49.743094,100,26631.751819
-35.347831,100,26641.518976
-51.279828,100,26656.223677
-49.578167,100,26669.270969
-71.024802,100,26678.399254
-47.081035,100,26689.990823
-59.083565,100,26701.367837
-57.364978,100,26718.21982
-46.145636,100,26727.254892
-42.943972,100,26741.035714
-45.657219,100,26752.794891
-51.071377,100,26766.512049
-46.427364,100,26776.493316
-74.435821,100,26787.258117
-43.618838,100,26800.111333
-53.772229,100,26814.991812
-46.556267,100,26825.535347
-37.565737,100,26836.479739
-105.768213,100,26848.481958
-56.319278,100,26860.176617
-52.739042,100,26872.587004
-58.198709,100,26893.123101
-44.41713,100,26902.199557
-46.645039,100,26921.330961
-46.290714,100,26936.523713
-51.122238,100,26950.31209
-61.335299,100,26963.007319
-35.788737,100,26977.723948
-42.490184,100,26986.307186
-41.600021,100,26994.183471
-41.193282,100,27000.96401
-46.01314,100,27009.159607
-37.032003,100,27017.415842
-50.503313,100,27025.915028
-38.659181,100,27034.651869
-38.234932,100,27042.579501
-35.821749,100,27050.073245
-93.151165,100,27058.647802
-36.678901,100,27071.659298
-46.261881,100,27084.198004
-51.227388,100,27094.511519
-55.57369,100,27107.123313
-54.803831,100,27119.184159
-42.71987,100,27132.434927
-42.771881,100,27142.588524
-52.370385,100,27152.735015
-41.990574,100,27164.407715
-60.178294,100,27173.383039
-72.919455,100,27185.739205
-51.036381,100,27197.419086
-49.043504,100,27208.135796
-52.802033,100,27219.603077
-41.554415,100,27231.679865
-47.520628,100,27239.896295
-53.029355,100,27247.822875
-50.224323,100,27256.650362
-39.55524,100,27268.739186
-51.307861,100,27279.329347
-38.627383,100,27289.32359
-36.651018,100,27301.407873
-50.77017,100,27311.053828
-52.939166,100,27319.230371
-42.271717,100,27328.042034
-46.418738,100,27336.671836
-47.75241,100,27345.439082
-42.115361,100,27354.452119
-58.371522,100,27365.815008
-47.942358,100,27373.910775
-86.712699,100,27381.547057
-55.710852,100,27391.649746
-45.752747,100,27401.122462
-37.291721,100,27409.665535
-80.669924,100,27417.707012
-52.939733,100,27431.263619
-46.918226,100,27440.926441
-46.279398,100,27449.868761
-45.008475,100,27461.203871
-43.695597,100,27473.312121
-41.647721,100,27489.859
-46.318797,100,27497.983952
-39.058932,100,27508.227861
-60.737182,100,27522.313167
-74.434217,100,27530.868461
-47.194442,100,27542.94703
-70.247809,100,27556.600231
-46.695143,100,27566.823556
-46.593675,100,27575.791
-45.678072,100,27588.366715
-64.825794,100,27595.391107
-39.040758,100,27599.367674
-37.935363,100,27603.854944
-39.792655,100,27608.471643
-41.114472,100,27615.149332
-34.637592,100,27622.649528
-58.430712,100,27630.128778
-43.955083,100,27638.029818
-51.947826,100,27642.894963
-55.213517,100,27657.910383
-48.386529,100,27675.191136
-51.506793,100,27688.81972
-42.416483,100,27697.943541
-43.293443,100,27710.347794
-46.652444,100,27720.847708
-48.015972,100,27740.766716
-93.912085,100,27748.828582
-49.744077,100,27761.491267
-43.884797,100,27774.107323
-47.573848,100,27787.10702
-43.484492,100,27800.875029
-56.529681,100,27813.322875
-46.281887,100,27822.271005
-41.977401,100,27843.519408
-58.928298,100,27855.523513
-51.638892,100,27868.690916
-55.17365,100,27882.498057
-55.130691,100,27897.935054
-43.253447,100,27912.516347
-62.118636,100,27924.366922
-46.988734,100,27937.499853
-46.150152,100,27947.820325
-78.189784,100,27959.939132
-57.42179,100,27976.723839
-62.729603,100,27985.290073
-45.108854,100,27994.244013
-72.45566,100,28007.938953
-48.288573,100,28018.197927
-55.855996,100,28032.904039
-46.785678,100,28046.707594
-76.712744,100,28058.602986
-41.844409,100,28071.140604
-55.595621,100,28083.104018
-37.51651,100,28094.311044
-54.523865,100,28103.133643
-45.623635,100,28116.184653
-76.803383,100,28130.960016
-65.875332,100,28141.774986
-39.417832,100,28153.752234
-57.638947,100,28168.856509
-56.808604,100,28182.223162
-36.318439,100,28195.707643
-55.047294,100,28203.791042
-44.283419,100,28215.083544
-46.572121,100,28231.627288
-54.585646,100,28241.205116
-61.772769,100,28252.627054
-50.416271,100,28266.00309
-42.197614,100,28276.413139
-39.162222,100,28289.091261
-39.604615,100,28295.896703
-42.819965,100,28303.295872
-31.587516,100,28310.178987
-44.271386,100,28318.002707
-44.538219,100,28325.770069
-38.032663,100,28333.012419
-35.806306,100,28340.723053
-39.417959,100,28348.442679
-34.007466,100,28356.275033
-40.528321,100,28362.416687
-33.318227,100,28375.783154
-42.732597,100,28385.25166
-39.557032,100,28398.979638
-59.004554,100,28414.229547
-45.142732,100,28425.091372
-45.252776,100,28436.038124
-63.050193,100,28448.127488
-49.629758,100,28460.896308
-44.249266,100,28477.971478
-39.173598,100,28487.232856
-63.962894,100,28498.003219
-52.930733,100,28511.262458
-40.896045,100,28525.554227
-45.011001,100,28536.943898
-56.23551,100,28547.740179
-41.120081,100,28561.810916
-49.092503,100,28574.900181
-59.025648,100,28585.916002
-43.875697,100,28595.802675
-43.52614,100,28610.328803
-44.424037,100,28619.567537
-43.103424,100,28638.196063
-45.037982,100,28646.871665
-36.318043,100,28655.1209
-37.619646,100,28672.386122
-42.827198,100,28683.359047
-35.858191,100,28691.375494
-65.994147,100,28707.247124
-46.542196,100,28719.416733
-42.566455,100,28734.431077
-53.603022,100,28746.877721
-44.761644,100,28758.979308
-40.618251,100,28774.891961
-63.462193,100,28783.183934
-37.76363,100,28796.323645
-46.131645,100,28809.245992
-38.150278,100,28818.061749
-45.825119,100,28831.135545
-40.21635,100,28838.3693
-66.887729,100,28850.209958
-71.409948,100,28867.373229
-63.300632,100,28880.060714
-70.781082,100,28893.728232
-47.340363,100,28906.472048
-46.097435,100,28918.839435
-42.569728,100,28932.356456
-56.039764,100,28941.369978
-70.360001,100,28953.324999
-59.563917,100,28963.184752
-33.90958,100,28976.858547
-41.313101,100,28983.493086
-39.957072,100,28991.05186
-33.42386,100,28998.080828
-33.734776,100,29004.813915
-33.084332,100,29012.165536
-36.837991,100,29019.065281
-43.686946,100,29026.303428
-56.029941,100,29033.152331
-35.03378,100,29040.35949
-40.057051,100,29049.435834
-42.501301,100,29058.75503
-52.142207,100,29068.023859
-54.16711,100,29079.491884
-58.88242,100,29091.603955
-48.296126,100,29106.24308
-54.73631,100,29116.968053
-37.901244,100,29129.741279
-52.416851,100,29138.695979
-44.113073,100,29152.179001
-43.164773,100,29162.690583
-55.806906,100,29178.347808
-40.489535,100,29188.757499
-77.965296,100,29198.427475
-51.950087,100,29210.303803
-66.703394,100,29221.917109
-59.480904,100,29243.504259
-76.508106,100,29253.632496
-55.53862,100,29265.611561
-64.899537,100,29278.232708
-46.293952,100,29288.707619
-42.381816,100,29299.442962
-48.241087,100,29307.304596
-44.978871,100,29321.800057
-69.924836,100,29333.971408
-56.951888,100,29348.05396
-41.952798,100,29357.633967
-61.274983,100,29370.526815
-57.370365,100,29382.738474
-40.50761,100,29396.527039
-35.620101,100,29407.27515
-43.479639,100,29420.363461
-47.776925,100,29429.424042
-69.376518,100,29447.064112
-51.573443,100,29462.775357
-41.476296,100,29476.162324
-41.86163,100,29491.799084
-50.675106,100,29499.795332
-71.028118,100,29510.903739
-51.955705,100,29529.727001
-52.664923,100,29544.143328
-38.582513,100,29557.990998
-59.246498,100,29572.195701
-43.415348,100,29585.467283
-43.083302,100,29604.398993
-57.514706,100,29617.367147
-35.61611,100,29632.011086
-59.163444,100,29645.539013
-48.90457,100,29657.467414
-48.913046,100,29677.359004
-32.96391,100,29694.599808
-43.047535,100,29702.165992
-35.363887,100,29710.091046
-45.335124,100,29717.419392
-42.135551,100,29725.224719
-54.208163,100,29733.175536
-31.177401,100,29740.843347
-33.461281,100,29747.543215
-35.908817,100,29755.632132
-31.652936,100,29763.350933
-79.147707,100,29768.852896
-52.413297,100,29781.903317
-43.218823,100,29794.123814
-39.334477,100,29804.905999
-54.01536,100,29819.934955
-42.052281,100,29832.259346
-56.221507,100,29843.019011
-61.900472,100,29856.463054
-50.660959,100,29867.935652
-59.543561,100,29880.302988
-40.75355,100,29889.571474
-37.806864,100,29905.6056
-43.908674,100,29921.465189
-49.026539,100,29933.395053
-44.276725,100,29946.523957
-55.661787,100,29957.603069
-59.909364,100,29969.43189
-58.693028,100,29979.466978
-54.966306,100,29990.600846
-45.873419,100,30001.769622
-46.557355,100,30014.520267
-71.651798,100,30025.077802
-54.456269,100,30037.699001
-38.674486,100,30047.34778
-39.850157,100,30060.01112
-47.129917,100,30068.403035
-68.709511,100,30078.7662
-42.491632,100,30093.315054
-39.68899,100,30106.103672
-52.599748,100,30119.858835
-59.636548,100,30133.391944
-38.473683,100,30144.791444
-50.840872,100,30154.031209
-54.589465,100,30168.607965
-47.17772,100,30178.888629
-50.550778,100,30189.439125
-38.860879,100,30208.454942
-54.657881,100,30216.627063
-78.87673,100,30227.86302
-53.457429,100,30240.880441
-67.036723,100,30248.375268
-40.893246,100,30263.137784
-54.309298,100,30273.009087
-40.379502,100,30283.640568
-46.896533,100,30300.888825
-65.663788,100,30313.39145
-80.959496,100,30325.852018
-44.671717,100,30338.45499
-49.16789,100,30349.507313
-53.248999,100,30364.712272
-49.45768,100,30377.001364
-38.159919,100,30383.694137
-38.814918,100,30391.579051
-35.158478,100,30399.231461
-38.906277,100,30407.178727
-34.232185,100,30414.307547
-64.702225,100,30421.912933
-38.991916,100,30429.147024
-34.38451,100,30436.907562
-44.017945,100,30445.211265
-68.001042,100,30451.948385
-37.999221,100,30464.519507
-42.531135,100,30477.022999
-41.125146,100,30486.03103
-41.023689,100,30499.136901
-46.599474,100,30520.075018
-45.234314,100,30531.431368
-62.889032,100,30542.891591
-39.557528,100,30556.407894
-54.925418,100,30566.611302
-76.421283,100,30578.20246
-64.167729,100,30593.003504
-44.975821,100,30605.246992
-57.891509,100,30619.771052
-42.562434,100,30629.763592
-42.465855,100,30644.483041
-49.479896,100,30652.905934
-73.65489,100,30663.238024
-46.558544,100,30676.023878
-69.886779,100,30687.973126
-38.313801,100,30697.726967
-52.376047,100,30714.0634
-49.606557,100,30724.879831
-57.052387,100,30732.603012
-48.047632,100,30744.748188
-54.656277,100,30757.525379
-46.408873,100,30767.64685
-42.271733,100,30777.486916
-63.665296,100,30786.458991
-40.883047,100,30798.834348
-55.165265,100,30813.110242
-44.31417,100,30822.484303
-46.7056,100,30834.03824
-43.82299,100,30844.727539
-65.913142,100,30854.083921
-44.039916,100,30869.188907
-57.816227,100,30880.229894
-65.267645,100,30893.068049
-65.034982,100,30903.770617
-73.128507,100,30914.908668
-60.229293,100,30932.902926
-57.119984,100,30942.28375
-74.583459,100,30955.735859
-68.722633,100,30963.2776
-63.222985,100,30977.145666
-42.781533,100,30985.795521
-54.527689,100,30999.378338
-43.700409,100,31010.167706
-43.564478,100,31021.807411
-45.687739,100,31031.151427
-43.206445,100,31044.234947
-44.090797,100,31051.792852
-34.261699,100,31059.027807
-52.910578,100,31066.427651
-56.739516,100,31074.616454
-52.870239,100,31081.532827
-53.140318,100,31088.42853
-54.622573,100,31095.987575
-56.044745,100,31104.515741
-37.725852,100,31111.783033
-40.725756,100,31119.291514
-68.625473,100,31129.547736
-38.568551,100,31141.046526
-44.108887,100,31151.855293
-47.132059,100,31162.035568
-45.349754,100,31176.49595
-48.63307,100,31187.214819
-43.955936,100,31200.83898
-53.549845,100,31213.494947
-48.702205,100,31225.415016
-51.463907,100,31239.203703
-50.942608,100,31248.211584
-47.463122,100,31262.519204
-38.816702,100,31275.982964
-38.697832,100,31287.131048
-43.487894,100,31301.539564
-44.068844,100,31313.118984
-40.566496,100,31324.423708
-62.673123,100,31336.931351
-63.245053,100,31349.047875
-48.638598,100,31359.459056
-55.65344,100,31367.077953
-49.847405,100,31381.564448
-51.249703,100,31396.308662
-41.048294,100,31406.727527
-43.70902,100,31416.559353
-45.391769,100,31432.468357
-45.027986,100,31445.595998
-67.636629,100,31455.92299
-54.715179,100,31467.904376
-51.573307,100,31481.735431
-59.526085,100,31493.147795
-54.51042,100,31507.143055
-51.104787,100,31515.230939
-67.337738,100,31531.162047
-51.0389,100,31547.659022
-40.142142,100,31560.799141
-48.270176,100,31573.683282
-42.331048,100,31589.735452
-36.079297,100,31599.900429
-68.062552,100,31608.626951
-45.997609,100,31624.133174
-42.12423,100,31632.728059
-46.677328,100,31644.217194
-50.810108,100,31660.123107
-47.788936,100,31669.984691
-43.482651,100,31685.595824
-48.720609,100,31693.451746
-70.386957,100,31706.172989
-84.898982,100,31722.99978
-36.129273,100,31736.629197
-38.203809,100,31744.291048
-32.449283,100,31752.139601
-40.089563,100,31759.083028
-39.142153,100,31765.88303
-33.374804,100,31772.819532
-34.649321,100,31780.219125
-47.876446,100,31787.463861
-56.798946,100,31794.839828
-50.42161,100,31802.243549
-52.863032,100,31812.72303
-53.480285,100,31827.063069
-45.375972,100,31843.507713
-45.853425,100,31852.156799
